Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Distribuir,B2,1,76400,1.3089005235602094e-05,3.4619863708918034e-05,"(9, 9, 9.0, 5, 5, 5.0)",942.6666666666666,76400,0.012338568935427573,0.004530210849359178,"(2.5, 20.666666666666668, 7.664404468187164, 1.5, 16.5, 4.554380365910996)"
Diversión,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Divertido,B1,16,76400,0.0002094240837696335,0.00043831036110703335,"(3, 10, 6.0, 1, 7, 3.3125)",446.0,76400,0.005837696335078534,0.003711704046746783,"(2.945945945945946, 17.62162162162162, 7.178802911310243, 1.7837837837837838, 12.702702702702704, 4.4624577521605495)"
Divertirse,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Divorciado,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Divorciarse,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Divorcio,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Diálogo,B2,1,76400,1.3089005235602094e-05,1.9011720916753633e-05,"(4, 4, 4.0, 4, 4, 4.0)",117.75,76400,0.0015412303664921467,0.0016636382223576454,"(3.25, 13.25, 6.625491695804196, 1.5, 8.75, 4.158016462703962)"
Diésel,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Doblaje,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Doblar la cintura,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Doce,A1-A2,7,76400,9.162303664921466e-05,0.0001694198620612735,"(2, 12, 7.857142857142857, 2, 5, 3.4285714285714284)",623.2222222222222,76400,0.008157358929610238,0.004183921886292095,"(2.7222222222222223, 19.944444444444443, 7.516008184127097, 1.3888888888888888, 13.88888888888889, 4.184646658414955)"
Docena de huevos,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Doctor,B2,11,76400,0.00014397905759162304,0.00028886703386374335,"(3, 10, 6.818181818181818, 2, 5, 3.3636363636363638)",599.1481481481482,76400,0.00784225324801241,0.0045746547424145015,"(2.4074074074074074, 18.962962962962962, 7.269830690614091, 1.3703703703703705, 13.555555555555555, 4.058725630223029)"
Doctorado,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Documental,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Documento,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Doler,A1-A2,11,76400,0.00014397905759162304,0.00025726842135567675,"(2, 9, 5.545454545454546, 1, 5, 3.4545454545454546)",534.8181818181819,76400,0.007000237981913375,0.003888754859083662,"(2.409090909090909, 17, 6.800226346383004, 1.5, 12.227272727272727, 3.946662434076309)"
Dolor,B2,8,76400,0.00010471204188481675,0.00020228258836253596,"(3, 12, 7.75, 3, 8, 5.125)",520.08,76400,0.006807329842931937,0.003433228378156068,"(4.56, 15.88, 7.7810684926222695, 2.92, 11.52, 4.817128123635625)"
Domingo,A1-A2,4,76400,5.2356020942408376e-05,7.594779625575484e-05,"(5, 17, 9.75, 4, 6, 4.75)",716.8235294117648,76400,0.00938250692947336,0.004269087603064999,"(2.3529411764705883, 19.764705882352942, 7.193435474990576, 1.3529411764705883, 15.882352941176471, 4.38772291916816)"
Dominicano,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Dominio público,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Dorada,B2,9,76400,0.00011780104712041885,0.00023585992534508196,"(4, 12, 8.11111111111111, 4, 13, 7.0)",493.94117647058823,76400,0.006465198644902987,0.0034877207665374686,"(3.6176470588235294, 17.676470588235293, 7.662798358253074, 2.176470588235294, 13.382352941176471, 4.8484903338444845)"
Dorado,B1,9,76400,0.00011780104712041885,0.00023585992534508196,"(4, 12, 8.11111111111111, 4, 13, 7.0)",493.94117647058823,76400,0.006465198644902987,0.0034877207665374686,"(3.6176470588235294, 17.676470588235293, 7.662798358253074, 2.176470588235294, 13.382352941176471, 4.8484903338444845)"
Dorar,B1,1,76400,1.3089005235602094e-05,7.753050484061966e-05,"(8, 8, 8.0, 5, 5, 5.0)",697.4,76400,0.0091282722513089,0.005264186934141148,"(4.6, 19.4, 8.451548461712534, 2.4, 14.2, 4.677245262868246)"
Dorar la cebolla,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Dormir,A1-A2,26,76400,0.00034031413612565446,0.0008735248617249136,"(3, 17, 7.576923076923077, 1, 17, 4.615384615384615)",396.8545454545455,76400,0.005194431223227034,0.0034813837433733254,"(2.7636363636363637, 18.181818181818183, 7.43427706905559, 1.5818181818181818, 13.090909090909092, 4.326134221096203)"
Dormitorio,A1-A2,7,76400,9.162303664921466e-05,0.00015531738466901908,"(3, 14, 7.571428571428571, 3, 6, 4.142857142857143)",915.7222222222222,76400,0.01198589296102385,0.005960049533643013,"(2.3333333333333335, 20.72222222222222, 7.177963040583085, 1.2777777777777777, 16.166666666666668, 4.332763259764477)"
Dos,A1-A2,102,76400,0.0013350785340314137,0.0014513562274105615,"(3, 17, 7.137254901960785, 1, 12, 4.431372549019608)",134.3009708737864,76400,0.0017578661109134348,0.0013694455641064724,"(3.7766990291262137, 14.37864077669903, 7.424458635886187, 2.470873786407767, 9.631067961165048, 4.55997232267231)"
Dos por el precio de uno,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Dos por uno,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Doscientos,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Drama,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Dramaturgo,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ducha,A1-A2,3,76400,3.926701570680628e-05,7.27848932237089e-05,"(3, 5, 4.333333333333333, 2, 3, 2.6666666666666665)",607.8181818181819,76400,0.007955735364112327,0.0036102952327733066,"(2.8181818181818183, 19.09090909090909, 7.292355820648136, 1.7272727272727273, 12.181818181818182, 4.342792207957586)"
Ducharse,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Dueño,B2,2,76400,2.6178010471204188e-05,4.534753985797642e-05,"(5, 7, 6.0, 2, 3, 2.5)",864.1111111111111,76400,0.011310354857475276,0.005231403840654994,"(2.5555555555555554, 17.666666666666668, 6.972756579353451, 1.3333333333333333, 13, 3.921259090889486)"
Dulce,B2,10,76400,0.00013089005235602096,0.00039381690324323223,"(2, 14, 7.5, 3, 6, 4.1)",373.6896551724138,76400,0.004891225853042066,0.003357058913567838,"(3.2413793103448274, 17.20689655172414, 7.647645328478074, 1.896551724137931, 11.689655172413794, 4.456321598900966)"
Dulces,B1,10,76400,0.00013089005235602096,0.00039381690324323223,"(2, 14, 7.5, 3, 6, 4.1)",373.6896551724138,76400,0.004891225853042066,0.003357058913567838,"(3.2413793103448274, 17.20689655172414, 7.647645328478074, 1.896551724137931, 11.689655172413794, 4.456321598900966)"
Duodécimo,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Duplicado,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Durar,A1-A2,4,76400,5.2356020942408376e-05,0.00014987241131400895,"(4, 9, 6.5, 3, 7, 4.5)",439.6842105263158,76400,0.005755028933590521,0.0031863832666282395,"(3.0526315789473686, 15.789473684210526, 6.887970832731323, 2.1052631578947367, 11.263157894736842, 4.330748592503808)"
Dureza,B2,1,76400,1.3089005235602094e-05,2.5925073977391324e-05,"(5, 5, 5.0, 2, 2, 2.0)",329.5,76400,0.0043128272251308905,0.003576076926821858,"(2.5, 18, 7.3199899631983945, 1, 11.5, 3.9355971896955504)"
Décimo,A1-A2,1,76400,1.3089005235602094e-05,6.955507652470841e-06,"(6, 6, 6.0, 10, 10, 10.0)",964.5,76400,0.01262434554973822,0.00634026482193334,"(2.1666666666666665, 21.833333333333332, 7.274928304449108, 1, 17.333333333333332, 4.217327466909837)"
Día de fiesta,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Día del espectador,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Dúplex,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Echar,B1,73,76400,0.0009554973821989529,0.001438927363082211,"(3, 18, 6.684931506849315, 2, 10, 3.6575342465753424)",222.3783783783784,76400,0.0029107117588792982,0.0020528957837196997,"(3.3423423423423424, 15.477477477477477, 7.276525048416292, 1.936936936936937, 10.81981981981982, 4.290214133355949)"
Echar a,B1,31,76400,0.0004057591623036649,0.0008967065272673218,"(3, 13, 5.870967741935484, 2, 10, 3.225806451612903)",400.3265306122449,76400,0.005239876055134095,0.0030870471231727236,"(2.9183673469387754, 16.632653061224488, 6.963901948168643, 1.7142857142857142, 12.428571428571429, 4.238621946007305)"
Echar un vistazo,B2,5,76400,6.544502617801048e-05,0.00023441887102849555,"(4, 18, 9.4, 2, 8, 4.6)",506.57142857142856,76400,0.0066305160807778605,0.0034795623783302585,"(3.1904761904761907, 17.857142857142858, 7.551290198828462, 1.9047619047619047, 12.666666666666666, 4.416486461527603)"
Ecografía,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ecologista,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ecología,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Economista,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ecosistema,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ecuador,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ecuatoriano,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Edificio,B1,4,76400,5.2356020942408376e-05,0.00011680601593072864,"(3, 9, 5.5, 2, 10, 5.25)",539.7692307692307,76400,0.007065042287555377,0.003162430709449781,"(3.230769230769231, 18, 7.485442216468193, 2.1538461538461537, 12.461538461538462, 4.8518043641652895)"
Edificio de apartamentos,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Editor,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Editorial,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Edredón,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Educación,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Educación Infantil,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Educación Primaria,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Educación Secundaria,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
