Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
En el centro,A1-A2,12,74701,0.00016064041980696378,0.0003918427507136755,"(4, 11, 6.916666666666667, 2, 5, 3.8333333333333335)",384.0967741935484,74701,0.005141788921079348,0.0035252069577416108,"(2.967741935483871, 14.774193548387096, 6.350627451283695, 1.7741935483870968, 8.580645161290322, 3.668512571659032)"
En el centro de,A1-A2,7,74701,9.37069115540622e-05,0.00020319057166239438,"(4, 11, 6.857142857142857, 3, 5, 3.857142857142857)",434.8181818181818,74701,0.005820781272247786,0.0038104092447819845,"(3, 13.818181818181818, 6.001358586945899, 2, 8.727272727272727, 3.7326363533884526)"
En urgencias,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enamorado,B1,2,74701,2.6773403301160628e-05,3.968437333237474e-05,"(6, 7, 6.5, 2, 5, 3.5)",506.875,74701,0.0067853843991378966,0.005571980024413353,"(2.125, 16, 5.963345373714193, 1.375, 10.125, 3.3826723343767853)"
Enamoramiento,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enamorarse,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Encantado de conocerle,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Encender el horno,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Encender la luz,A1-A2,2,74701,2.6773403301160628e-05,0.0005052067421303818,"(2, 3, 2.5, 2, 3, 2.5)",1224.25,74701,0.01638866949572295,0.006607572176535371,"(2, 17.5, 5.949254555011656, 1.25, 10.25, 3.5112382940188405)"
Enchufar,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enchufe,B2,1,74701,1.3386701650580314e-05,7.34700419021702e-06,"(5, 5, 5.0, 6, 6, 6.0)",539.8,74701,0.007226141550983253,0.005000399065993865,"(2.8, 15, 5.920629568801055, 1.2, 8.8, 3.6190323219068583)"
Encima,A1-A2,21,74701,0.0002811207346621866,0.0004910691950781366,"(3, 17, 7.857142857142857, 2, 7, 3.9523809523809526)",361.1162790697674,74701,0.004834155889074677,0.0035274237909149156,"(2.511627906976744, 15.883720930232558, 6.260590681434163, 1.5813953488372092, 8.744186046511627, 3.6253123916551737)"
Encima de,A1-A2,18,74701,0.00024096062971044565,0.0004355945714795871,"(3, 17, 8.222222222222221, 2, 7, 4.111111111111111)",387.64285714285717,74701,0.005189259275549954,0.003725383070665153,"(2.5952380952380953, 15.80952380952381, 6.288294054007968, 1.6428571428571428, 8.880952380952381, 3.700389731610416)"
Encoger,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Encontrar pruebas,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Encontrarse bien,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Encontrarse mal,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Encontrarse regular,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Energía,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Energía eólica,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Energía solar,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Energías alternativas,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Energías renovables,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enero,A1-A2,3,74701,4.0160104951740944e-05,3.4221836737319856e-05,"(4, 14, 8.666666666666666, 3, 5, 4.333333333333333)",1057.909090909091,74701,0.014161913373436646,0.008521799510783166,"(2, 19.363636363636363, 6.059739332296631, 1.1818181818181819, 11.636363636363637, 3.5395737824621962)"
Enfadado,B2,13,74701,0.00017402712145754407,0.0006391446089774035,"(3, 15, 5.538461538461538, 1, 5, 3.0)",472.65714285714284,74701,0.00632732015444429,0.004523947442156073,"(2.1714285714285713, 16.714285714285715, 5.941718855383953, 1.2285714285714286, 9.285714285714286, 3.3787039750847114)"
Enfadarse,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enfado,B1,6,74701,8.032020990348189e-05,7.879166081818274e-05,"(2, 8, 4.333333333333333, 3, 5, 3.8333333333333335)",40.27272727272727,74701,0.000539118984655189,0.000720562492393894,"(2.727272727272727, 9.909090909090908, 4.833011158323915, 2.4545454545454546, 6.090909090909091, 3.6153893514636826)"
Enfermedad,A1-A2,2,74701,2.6773403301160628e-05,2.339945036358757e-05,"(4, 9, 6.5, 4, 4, 4.0)",751.2,74701,0.010056090279915931,0.00541147321088763,"(3, 15.9, 6.04120795033606, 1.6, 10.4, 3.840982147310305)"
Enfermedad contagiosa,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enfermedad crónica,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enfermedad grave,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enfermedad hereditaria,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enfermedad leve,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enfermedad mental,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enfermedad terminal,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enfermero,A1-A2,3,74701,4.0160104951740944e-05,6.566756220103339e-05,"(3, 7, 5.0, 2, 6, 3.6666666666666665)",725.4444444444445,74701,0.009711308341848763,0.005418309220555126,"(2.2222222222222223, 17.666666666666668, 6.229411070041628, 1.4444444444444444, 10.444444444444445, 3.6396525137541795)"
Enfermo,A1-A2,8,74701,0.00010709361320464251,0.00021640120648798073,"(2, 14, 6.25, 1, 6, 3.875)",504.46153846153845,74701,0.006753076109577361,0.004654046634885648,"(2.3461538461538463, 16.5, 6.051380631146489, 1.4230769230769231, 10.346153846153847, 3.6243290233896794)"
Enfocar,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enfrente,A1-A2,3,74701,4.0160104951740944e-05,0.00012384829784032816,"(5, 12, 7.333333333333333, 3, 4, 3.3333333333333335)",814.375,74701,0.010901795156691343,0.005321041839450929,"(2.5, 16.75, 5.963327678253446, 1.625, 9.375, 3.5148456838356053)"
Enfrente de,A1-A2,1,74701,1.3386701650580314e-05,8.27401619608633e-05,"(5, 5, 5.0, 4, 4, 4.0)",777.5,74701,0.010408160533326194,0.004419111360003292,"(2.75, 14.25, 5.730003641584355, 1.5, 8.75, 3.5226101256769553)"
Engordar,B1,6,74701,8.032020990348189e-05,0.00024104308342507718,"(3, 7, 4.666666666666667, 2, 5, 3.1666666666666665)",653.8636363636364,74701,0.008753077420163537,0.0068465385375268886,"(1.8181818181818181, 17.545454545454547, 5.8460227900768995, 1.1818181818181819, 9.772727272727273, 3.2012212469245247)"
Enmarcar,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Ensalada,B1,7,74701,9.37069115540622e-05,0.00013411220343657933,"(3, 13, 7.428571428571429, 2, 6, 4.0)",429.55,74701,0.005750257694006774,0.004346706772083478,"(2.9, 15.1, 6.312610404564602, 1.45, 8.65, 3.475027782971913)"
Ensaladera,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Ensayar,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enseñanza,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enseñanza primaria,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enseñanza privada,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enseñanza pública,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enseñanza secundaria,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enseñar,B1,11,74701,0.00014725371815638345,0.00013304759255628417,"(3, 16, 7.909090909090909, 2, 7, 4.454545454545454)",464.2647058823529,74701,0.006214973104541478,0.004224618456292323,"(2.2058823529411766, 15.941176470588236, 5.98304789509358, 1.2647058823529411, 9.441176470588236, 3.4142755566297143)"
Entender,A1-A2,46,74701,0.0006157882759266944,0.0021423603229536346,"(2, 12, 4.760869565217392, 1, 6, 2.282608695652174)",363.4516129032258,74701,0.00486541830635769,0.004128467394798157,"(2.1451612903225805, 15.451612903225806, 5.953147070845582, 1.1774193548387097, 8.774193548387096, 3.209965851327346)"
Enterarse por casualidad,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enterarse por la prensa,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Entrada,B1,11,74701,0.00014725371815638345,0.00029826018434229095,"(4, 9, 6.2727272727272725, 2, 6, 3.3636363636363638)",599.2727272727273,74701,0.008022285207329585,0.005198698778268722,"(2.4545454545454546, 16.681818181818183, 5.9813434631629985, 1.5, 9.681818181818182, 3.491861568360601)"
Entrante,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Entre,A1-A2,33,74701,0.00044176115446915035,0.0005935200231018922,"(3, 10, 6.454545454545454, 2, 9, 4.242424242424242)",209.09782608695653,74701,0.0027991302136110164,0.0023232557962450584,"(2.9782608695652173, 13.804347826086957, 6.273378521001738, 1.5869565217391304, 7.891304347826087, 3.6121869815830054)"
Entregar un paquete,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Entrenador,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Entrenamiento,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Entrenar,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Entrenarse,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Entretenerse,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Entretenimiento,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Entrevista,A1-A2,1,74701,1.3386701650580314e-05,3.7485547427911064e-05,"(7, 7, 7.0, 3, 3, 3.0)",1357.3333333333333,74701,0.018170216373721012,0.00922305627277147,"(2, 19.666666666666668, 6.023348628840457, 1, 11.333333333333334, 3.3184792593688175)"
Envase,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enviado especial,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enviar un mensaje,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enviar un paquete,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Enviar una carta certificada,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Envolver,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Epicentro,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Episodio,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Equilibrado,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Equilibrio climático,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Equipaje,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Equipaje de mano,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Equipo,B2,5,74701,6.693350825290156e-05,0.00030585069566042925,"(3, 8, 6.0, 2, 4, 3.2)",648.2941176470588,74701,0.008678519934767391,0.005919896895104974,"(2.764705882352941, 16.352941176470587, 6.189236698030368, 1.411764705882353, 10.470588235294118, 3.5385189199417186)"
Equipo de música,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Equipo informático,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Equipo local,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Equipo visitante,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Error,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Erupción volcánica,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Escala,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Escalador,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Escaparate,B2,1,74701,1.3386701650580314e-05,1.5470240261239936e-05,"(10, 10, 10.0, 5, 5, 5.0)",838.6,74701,0.01122608800417665,0.008088392877853574,"(1.8, 17.6, 5.658834282468314, 1.4, 9.8, 3.5108097984335105)"
Escasez,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Escayola,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Escena,B2,2,74701,2.6773403301160628e-05,1.941522314848233e-05,"(5, 8, 6.5, 3, 6, 4.5)",695.3,74701,0.009307773657648493,0.0048711920688218405,"(4, 16, 6.927611813602084, 2.7, 10, 4.244578199306102)"
Escenario,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Escoba,B1,3,74701,4.0160104951740944e-05,4.126687273646568e-05,"(5, 11, 7.0, 3, 7, 5.333333333333333)",578.0,74701,0.007737513554035421,0.0044595755558133705,"(2.230769230769231, 16.692307692307693, 6.102380562276571, 1.6153846153846154, 10.384615384615385, 3.8467451439346405)"
Escobilla,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Esconder un as en la manga,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Esconderse,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Escondite,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Escribir,A1-A2,22,74701,0.0002945074363127669,0.0007731500634785065,"(2, 18, 7.136363636363637, 2, 8, 3.8181818181818183)",330.16129032258067,74701,0.004419770690119017,0.0035495829572752937,"(2.8548387096774195, 15.661290322580646, 6.393389965134309, 1.564516129032258, 8.274193548387096, 3.518402873618303)"
Escritor,A1-A2,4,74701,5.3546806602321256e-05,0.00016919567894966466,"(3, 6, 4.75, 2, 8, 5.0)",353.7,74701,0.004734876373810257,0.0026510321886927283,"(3.5, 12.8, 5.952889676939542, 2.7, 9.2, 4.495432969243272)"
Escuchar,A1-A2,29,74701,0.0003882143478668291,0.0007822604657662547,"(3, 14, 5.310344827586207, 1, 6, 3.2413793103448274)",363.18333333333334,74701,0.0048618269277965935,0.0037663371964670217,"(2.3833333333333333, 15.5, 5.9925280557701575, 1.3833333333333333, 8.733333333333333, 3.411868835133794)"
Escuchar la radio,B1,1,74701,1.3386701650580314e-05,6.664097320517522e-05,"(5, 5, 5.0, 3, 3, 3.0)",371.0,74701,0.004966466312365296,0.005802679171615803,"(2.5, 13.5, 5.672654236774291, 1.5, 8.5, 3.3193876004244354)"
Escuchar música,A1-A2,2,74701,2.6773403301160628e-05,0.00013349887655541228,"(4, 6, 5.0, 2, 2, 2.0)",317.0,74701,0.004243584423233959,0.0032333594157165535,"(2.3333333333333335, 16.666666666666668, 6.1158688100030725, 1, 9.5, 3.6695964555539025)"
Escuela privada,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Escuela pública,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Esculpir,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Escultor,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Escultura,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Escáner,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Espacio publicitario,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Espacio urbano,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Espaguetis,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Espalda,B1,9,74701,0.00012048031485522282,8.862808743989467e-05,"(4, 15, 8.777777777777779, 3, 6, 4.222222222222222)",627.0384615384615,74701,0.008393976808054263,0.005882810630718312,"(2.8461538461538463, 16.346153846153847, 6.390624472932039, 1.5769230769230769, 10.692307692307692, 3.642540552232658)"
Esparadrapo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
España,A1-A2,37,74701,0.0004953079610714716,0.0006564419332210575,"(2, 12, 6.675675675675675, 2, 15, 4.081081081081081)",309.68831168831167,74701,0.004145705033243353,0.0036291682360111207,"(3.038961038961039, 14.727272727272727, 6.3669276646744, 1.844155844155844, 8.896103896103897, 3.764165772845678)"
Español,A1-A2,61,74701,0.0008165888006853991,0.001487974417341428,"(2, 20, 6.0, 1, 15, 3.7049180327868854)",177.86259541984734,74701,0.0023809934996833686,0.0021497152786399175,"(2.9083969465648853, 13.450381679389313, 6.12115421152243, 1.786259541984733, 7.900763358778626, 3.6683114105094297)"
Especialista,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Espectador,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Espejo,A1-A2,4,74701,5.3546806602321256e-05,5.437061927015248e-05,"(7, 12, 9.0, 3, 4, 3.5)",726.5,74701,0.009725438749146598,0.005858567468150111,"(3.3, 17.1, 6.795325843381171, 1.4, 10.4, 3.471746081693124)"
