Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Honduras,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Hondureño,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Hora,A1-A2,50,74553,0.0006706638230520569,0.0011591142483279345,"(3, 27, 9.5, 1, 13, 5.76)",210.141592920354,74553,0.0028186872818042733,0.0019588090343229266,"(3.575221238938053, 23.56637168141593, 9.16918675695743, 2.2035398230088497, 14.858407079646017, 5.549611640165732)"
Horario,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Horario flexible,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Horizontal,B2,1,74553,1.3413276461041138e-05,1.3737226606947343e-05,"(16, 16, 16.0, 5, 5, 5.0)",562.0,74553,0.00753826137110512,0.0022607077409405128,"(6, 23.2, 11.004004354639966, 2.8, 13.8, 5.271571259376234)"
Horneado,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Horno,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Hortaliza,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Hospital,A1-A2,2,74553,2.6826552922082276e-05,4.310507164198234e-05,"(7, 16, 11.5, 5, 7, 6.0)",851.6666666666666,74553,0.01142364045265337,0.003212819200853609,"(5.166666666666667, 34.166666666666664, 12.527742693064768, 2.5, 16.333333333333332, 5.556073286980042)"
Hostal,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Huelga,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Huella,B2,2,74553,2.6826552922082276e-05,6.351795486276321e-05,"(7, 7, 7.0, 3, 5, 4.0)",551.1818181818181,74553,0.007393154107572039,0.002865351795831412,"(3.090909090909091, 27.636363636363637, 9.05721452828555, 1.6363636363636365, 17.727272727272727, 5.339469967954699)"
Huerta,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Huerto,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Hueso,B1,3,74553,4.023982938312342e-05,4.7249127436841246e-05,"(15, 15, 15.0, 6, 6, 6.0)",769.6363636363636,74553,0.010323345319924935,0.0032040153197987775,"(4.909090909090909, 30.181818181818183, 10.454035965260239, 2.4545454545454546, 16.181818181818183, 5.5870974576844805)"
Huevo,B1,1,74553,1.3413276461041138e-05,2.374853972376074e-05,"(10, 10, 10.0, 5, 5, 5.0)",842.0,74553,0.011293978780196638,0.0044201957887387636,"(3.6, 29.8, 8.838290605193338, 2, 16.8, 5.011166192132385)"
Huevo frito,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Humano,A1-A2,15,74553,0.00020119914691561706,0.0003597992515668361,"(4, 24, 9.866666666666667, 2, 12, 6.0)",362.20512820512823,74553,0.004858357520222234,0.0023910409584388015,"(3.6923076923076925, 24.487179487179485, 9.499902119567546, 2.4358974358974357, 15.461538461538462, 5.7146889112219625)"
Humo,B1,3,74553,4.023982938312342e-05,8.723053821005342e-05,"(9, 11, 9.666666666666666, 3, 5, 4.0)",654.0,74553,0.008772282805520904,0.003754891513437947,"(3.4285714285714284, 30.428571428571427, 8.870678737290426, 1.5, 18.285714285714285, 4.905133369136765)"
Huracán,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Hurgar en la herida,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Hurto,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Huso horario,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Hábitat,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Hígado,B2,1,74553,1.3413276461041138e-05,1.4516109334789394e-05,"(9, 9, 9.0, 10, 10, 10.0)",638.0,74553,0.008557670382144247,0.0040614121192122975,"(2.5, 31.25, 9.52503678340295, 1.25, 18.5, 5.670653570560024)"
Húmedo,A1-A2,2,74553,2.6826552922082276e-05,3.7526535837739095e-05,"(9, 14, 11.5, 5, 5, 5.0)",451.6363636363636,74553,0.006057923405313853,0.002739214356209892,"(3.6363636363636362, 27.454545454545453, 9.373541271739779, 2, 16.363636363636363, 5.240109363680968)"
Identificar huellas,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Iglesia,B1,15,74553,0.00020119914691561706,0.00024989550195642166,"(4, 27, 8.733333333333333, 2, 12, 6.6)",401.8,74553,0.005389454482046329,0.0026832128919932574,"(3.9, 27.425, 9.391250036113265, 2.325, 16.725, 5.6266972168345415)"
Ilegal,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Impaciente,B1,1,74553,1.3413276461041138e-05,3.1269708339821106e-05,"(9, 9, 9.0, 3, 3, 3.0)",822.4,74553,0.011031078561560232,0.003543613027114759,"(2.4, 31, 8.933595795576863, 1.8, 17.2, 4.978133410271652)"
Impacto medioambiental,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Impresionismo,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Impresionista,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Impresora,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Imprimir,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Incendio forestal,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Incidencia,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Incorporación inmediata,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Indemnización,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Indicar una maniobra,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Indigesto,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Indignado,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Industrial,B2,1,74553,1.3413276461041138e-05,1.7877980899341676e-05,"(13, 13, 13.0, 5, 5, 5.0)",868.6666666666666,74553,0.01165166615249107,0.004209746944245948,"(2.8333333333333335, 28, 9.131938612035384, 1.5, 21.333333333333332, 5.312660739724633)"
Infarto,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Infección,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Inflamado,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Información,A1-A2,1,74553,1.3413276461041138e-05,1.8592799553407143e-05,"(11, 11, 11.0, 7, 7, 7.0)",438.6666666666667,74553,0.005883957274243379,0.002296354842316636,"(5.666666666666667, 26.666666666666668, 11.635443253360558, 3.3333333333333335, 13.333333333333334, 5.879773450983252)"
Informativos,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Infusión,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Ingrediente,A1-A2,1,74553,1.3413276461041138e-05,1.6877164117106733e-05,"(10, 10, 10.0, 7, 7, 7.0)",512.3333333333334,74553,0.006872068640206744,0.002651560819386906,"(4.166666666666667, 27.166666666666668, 9.293390749021167, 2.5, 15.666666666666666, 5.860529804126105)"
Ingredientes,B1,1,74553,1.3413276461041138e-05,1.6877164117106733e-05,"(10, 10, 10.0, 7, 7, 7.0)",512.3333333333334,74553,0.006872068640206744,0.002651560819386906,"(4.166666666666667, 27.166666666666668, 9.293390749021167, 2.5, 15.666666666666666, 5.860529804126105)"
Ingresos,B2,1,74553,1.3413276461041138e-05,2.9288522948109798e-05,"(9, 9, 9.0, 7, 7, 7.0)",953.5,74553,0.012789559105602727,0.004303049626216998,"(2.5, 30.166666666666668, 8.88695051199481, 1.5, 19.666666666666668, 5.580117966580278)"
Inmueble,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Inocente,B2,2,74553,2.6826552922082276e-05,4.969379555453466e-05,"(9, 12, 10.5, 5, 6, 5.5)",860.875,74553,0.01154715437339879,0.004317909848435173,"(2.25, 33, 8.903015592447156, 1.5, 20.75, 5.2463016310129)"
Inodoro,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Inquilino,B2,7,74553,9.389293522728798e-05,0.00014431199007370823,"(7, 13, 10.0, 3, 8, 5.0)",516.1153846153846,74553,0.006922798339642732,0.003616114183596826,"(3.6153846153846154, 28.76923076923077, 9.441695064890476, 1.9230769230769231, 19.076923076923077, 5.2696193521101815)"
Inscribirse,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Inseguro,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Inspector,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Instalaciones deportivas,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Instalación eléctrica,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Instalar,B2,2,74553,2.6826552922082276e-05,5.270048187025169e-05,"(11, 12, 11.5, 5, 5, 5.0)",907.25,74553,0.012169195069279572,0.003627199418676766,"(2, 31.875, 8.72929663764576, 1.75, 17.125, 5.0595967657781475)"
Instalar un programa,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Instrucción,A1-A2,3,74553,4.023982938312342e-05,0.0002384967227400892,"(3, 6, 5.0, 2, 6, 3.3333333333333335)",285.0,74553,0.0038227837913967244,0.0024547614609054576,"(3, 23, 8.395726911107726, 1.6363636363636365, 14.454545454545455, 4.956182020769903)"
Instrumento de cuerda,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Instrumento de percusión,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Instrumento de viento,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Insultar,B1,1,74553,1.3413276461041138e-05,2.0046055748042495e-05,"(10, 10, 10.0, 6, 6, 6.0)",816.0,74553,0.01094523359220957,0.003474295501619978,"(2.6666666666666665, 29.333333333333332, 8.647810404152759, 2.1666666666666665, 16.166666666666668, 5.224615951541461)"
Insulto,B1,2,74553,2.6826552922082276e-05,3.344685903098814e-05,"(10, 14, 12.0, 6, 9, 7.5)",653.7777777777778,74553,0.008769302077418452,0.003923242456584564,"(3.111111111111111, 31.333333333333332, 9.606466448603076, 1.7777777777777777, 19.88888888888889, 5.834639421995427)"
Insípido,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Inteligente,A1-A2,3,74553,4.023982938312342e-05,8.128354959139819e-05,"(9, 12, 10.666666666666666, 6, 7, 6.333333333333333)",403.25,74553,0.0054089037329148396,0.0030868735671559125,"(3.8333333333333335, 29.333333333333332, 9.572826999478014, 2.25, 17.833333333333332, 5.510067328694299)"
Intercambiador,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Intercambiar,B1,2,74553,2.6826552922082276e-05,5.624484072431419e-05,"(8, 8, 8.0, 3, 5, 4.0)",770.4444444444445,74553,0.010334184331206584,0.00418900726294984,"(2.5555555555555554, 32.888888888888886, 9.424222098928125, 1.3333333333333333, 20.333333333333332, 5.475516194199277)"
Intercambio,B1,1,74553,1.3413276461041138e-05,2.5479021610224597e-05,"(8, 8, 8.0, 5, 5, 5.0)",1055.8333333333333,74553,0.014162184396782603,0.005639588916326258,"(2, 39, 9.396662880374702, 1.1666666666666667, 21.833333333333332, 5.292869620147764)"
Intereses,B2,11,74553,0.00014754604107145253,0.00026795450948825935,"(4, 23, 11.909090909090908, 3, 6, 4.909090909090909)",391.8965517241379,74553,0.00525661679240457,0.0027874389552994287,"(3.0689655172413794, 26.482758620689655, 9.515953462935762, 1.6206896551724137, 17.655172413793103, 5.436746165269782)"
Interior,A1-A2,7,74553,9.389293522728798e-05,0.0001299457630045794,"(5, 15, 9.428571428571429, 5, 9, 6.285714285714286)",341.2258064516129,74553,0.004576956077577199,0.0025635713532721574,"(3.6129032258064515, 24.806451612903224, 8.930110209006216, 2.3225806451612905, 15.838709677419354, 5.485835155562278)"
Internet,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Interrogar,B2,5,74553,6.706638230520569e-05,0.00018190322524073684,"(6, 13, 8.2, 3, 8, 4.6)",652.9375,74553,0.00875803119928105,0.003868464168127192,"(2.75, 31.5625, 9.03126889961206, 1.625, 19.75, 5.409271871010887)"
Interruptor,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Interurbano,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Interés fijo,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Interés variable,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Intestino,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Intranquilo,B1,1,74553,1.3413276461041138e-05,7.029245507546352e-05,"(8, 8, 8.0, 3, 3, 3.0)",710.5,74553,0.009530132925569729,0.0029573495265491486,"(3.5, 28.5, 9.013328971117328, 1.75, 17.5, 5.025893092821589)"
Introvertido,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Inundación,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Invernadero,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Inversión a largo plazo,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Invertir,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Invierno,A1-A2,5,74553,6.706638230520569e-05,0.00010002395994952508,"(7, 17, 12.8, 4, 12, 9.2)",554.9,74553,0.007443027108231728,0.0034352553413233063,"(3.15, 31.35, 9.381533651854745, 2.25, 18.3, 5.751447344663477)"
Invitación,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Invitado,B1,1,74553,1.3413276461041138e-05,2.290593638680365e-05,"(7, 7, 7.0, 7, 7, 7.0)",777.6,74553,0.010430163776105589,0.0034517191268463947,"(3, 32, 9.085173150163728, 1.6, 18.6, 5.480808952897785)"
Invitar,B1,5,74553,6.706638230520569e-05,0.00018060417086169625,"(4, 13, 8.0, 3, 6, 4.2)",621.0,74553,0.008329644682306547,0.0040170738653960624,"(3.1333333333333333, 31.2, 9.415319976563088, 2.066666666666667, 17.666666666666668, 5.344148917441851)"
Inyección,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Ir a la compra,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Ir a trabajar,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Ir al gimnasio,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Ir bien con,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Ir bien con todo,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Ir de compras,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Ir de excursión,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Ir de marcha,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Ir de tapas,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Ir de vacaciones,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Isla,A1-A2,1,74553,1.3413276461041138e-05,1.5034541811031872e-05,"(16, 16, 16.0, 8, 8, 8.0)",747.75,74553,0.010029777473743512,0.005450861149913663,"(2.25, 35.5, 8.949929172176542, 1.25, 19.5, 5.264419051361799)"
Jabón,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Jamón serrano,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Jardinera,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Jardinero,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Jardinería,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Jardín,B1,2,74553,2.6826552922082276e-05,5.313574586310263e-05,"(11, 13, 12.0, 5, 6, 5.5)",527.75,74553,0.007078856652314461,0.004004268167015336,"(4.625, 31, 9.882335694993689, 2.625, 17.375, 5.290356513384952)"
Jarra,A1-A2,1,74553,1.3413276461041138e-05,2.153139245414766e-05,"(14, 14, 14.0, 8, 8, 8.0)",192.0,74553,0.0025753490805198987,0.0018214327758644747,"(6.333333333333333, 26.333333333333332, 11.946332737030412, 3.3333333333333335, 14, 6.290757304710794)"
Jarra de agua,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Jaula,B1,1,74553,1.3413276461041138e-05,1.127117504747481e-05,"(13, 13, 13.0, 8, 8, 8.0)",778.5,74553,0.010442235724920527,0.0031312658572517278,"(2.6666666666666665, 27, 9.308197863572499, 1.5, 17, 5.34984960228398)"
Jeans,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Jefe,A1-A2,2,74553,2.6826552922082276e-05,5.822246352942951e-05,"(7, 14, 10.5, 4, 8, 6.0)",934.5,74553,0.012534706852842943,0.005043674177396524,"(2.25, 33.75, 8.868224318622177, 1.5, 20.875, 5.327477197627586)"
