Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Saxofón,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sazonar,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Secador,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Secarse,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Secarse el pelo,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Seco,A1-A2,5,203491,2.4571111253077533e-05,2.4786923764825897e-05,"(6, 14, 10.8, 4, 7, 5.6)",984.1578947368421,203491,0.004836370624434703,0.0012512932815729758,"(3.8947368421052633, 29.894736842105264, 10.52115689930766, 2.4210526315789473, 16.736842105263158, 6.475472176259619)"
Secretaría,B1,3,203491,1.474266675184652e-05,1.2477249126567817e-05,"(11, 15, 12.666666666666666, 4, 6, 5.0)",1597.8461538461538,203491,0.007852171122291177,0.0016463630669185595,"(4.153846153846154, 31.307692307692307, 11.013196847990862, 2.5384615384615383, 16.307692307692307, 6.426601962670789)"
Secuencia,B2,1,203491,4.914222250615506e-06,4.829518014102192e-06,"(16, 16, 16.0, 4, 4, 4.0)",2568.25,203491,0.012620951295143274,0.0010994655979378932,"(3.25, 36.5, 10.070356041298341, 2.5, 18, 6.116004714562334)"
Secuestrar,B1,2,203491,9.828444501231012e-06,3.695542151885698e-06,"(8, 25, 16.5, 9, 14, 11.5)",1868.111111111111,203491,0.00918031318884428,0.001953229904100796,"(5.222222222222222, 36.111111111111114, 12.604531976483017, 3.111111111111111, 19.77777777777778, 7.223559468231533)"
Secuestro,B1,7,203491,3.439955575430855e-05,1.3770319801764543e-05,"(9, 18, 14.714285714285714, 6, 16, 9.0)",1153.551724137931,203491,0.005668809549994501,0.001439978251906087,"(4.172413793103448, 29.82758620689655, 11.022808606865388, 2.5172413793103448, 16.517241379310345, 6.780238910834764)"
Sed,A1-A2,1,203491,4.914222250615506e-06,6.869636901527655e-06,"(12, 12, 12.0, 5, 5, 5.0)",2138.0,203491,0.010506607171815953,0.0014802449351033905,"(3, 37, 10.484942372469945, 2.25, 17.5, 6.271859997821091)"
Seda,B1,2,203491,9.828444501231012e-06,9.943832726436872e-06,"(5, 14, 9.5, 8, 8, 8.0)",1666.375,203491,0.008188937102869415,0.0010563460638972255,"(4.625, 31, 11.020298620388415, 3.75, 14.375, 6.591297663669693)"
Seguidor,B1,13,203491,6.388488925800159e-05,4.334837649200362e-05,"(5, 20, 11.384615384615385, 4, 13, 7.461538461538462)",734.9787234042553,203491,0.0036118487962821712,0.0010515584777031968,"(4.76595744680851, 28.319148936170212, 11.08782919647445, 3.106382978723404, 14.914893617021276, 6.61485100413348)"
Seguir la pista,B2,1,203491,4.914222250615506e-06,1.026272577996716e-05,"(8, 8, 8.0, 3, 3, 3.0)",2116.0,203491,0.010398494282302412,0.0014635888306541748,"(3.25, 30.75, 9.720408237340404, 2, 16.5, 5.62850598026035)"
Segunda mano,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Segundo,A1-A2,134,203491,0.0006585057815824779,0.0005710256665444531,"(3, 23, 10.970149253731343, 2, 15, 6.231343283582089)",218.97286821705427,203491,0.001076081341273345,0.0004681520053847457,"(5.155038759689923, 22.7015503875969, 11.126373168242786, 3.0387596899224807, 12.527131782945736, 6.3550267189453145)"
Segundo plato,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Segundo tiempo,B1,3,203491,1.474266675184652e-05,1.6670626040166787e-05,"(7, 13, 10.333333333333334, 5, 6, 5.666666666666667)",1843.625,203491,0.009059982996791012,0.0014620422773692005,"(3.5, 37.5, 10.680219297463388, 2.125, 17.125, 6.310468295845717)"
Seguridad,B2,41,203491,0.00020148311227523576,0.0001267643797405396,"(4, 18, 11.195121951219512, 3, 16, 7.146341463414634)",466.6222222222222,203491,0.002293085307076098,0.0007506511381500133,"(4.766666666666667, 23.955555555555556, 10.964638412133901, 3.2777777777777777, 13.677777777777777, 6.74095173176008)"
Seguro,B1,26,203491,0.00012776977851600317,0.00011517520403190474,"(5, 15, 9.73076923076923, 3, 10, 6.5)",704.4262295081967,203491,0.0034617070509663657,0.001169555339015673,"(3.7868852459016393, 27.901639344262296, 10.867210054723971, 2.3934426229508197, 15.327868852459016, 6.523414454535659)"
Seguro a terceros,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Seguro a todo riesgo,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Seguro de vida,B1,1,203491,4.914222250615506e-06,6.700129030999216e-06,"(10, 10, 10.0, 4, 4, 4.0)",1227.3333333333333,203491,0.0060313887755887655,0.0013030706625757843,"(3.1666666666666665, 35.166666666666664, 10.552321164771698, 2.1666666666666665, 15.666666666666666, 6.292875699735314)"
Seguro obligatorio,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Seis,A1-A2,50,203491,0.0002457111125307753,0.00022415893836786655,"(3, 28, 10.98, 3, 10, 6.16)",370.592,203491,0.0018211714523001018,0.0006741235864186929,"(4.656, 24.16, 11.140286260035491, 2.736, 13.752, 6.515520268478043)"
Seiscientos,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sello,B1,3,203491,1.474266675184652e-05,6.281034137026764e-06,"(20, 21, 20.333333333333332, 4, 5, 4.333333333333333)",2681.0,203491,0.013175029853900172,0.001672174853375705,"(4, 42, 11.240323049443045, 2.4, 18.6, 6.3964646041252315)"
Sembrar,B1,3,203491,1.474266675184652e-05,2.5068059628098142e-05,"(4, 14, 8.0, 3, 11, 5.666666666666667)",1840.9285714285713,203491,0.009046732147508103,0.0018135789453839275,"(4.214285714285714, 32.142857142857146, 10.66362566946768, 2.7142857142857144, 18.142857142857142, 6.557144072025059)"
Semilla,B1,1,203491,4.914222250615506e-06,6.081615277017576e-06,"(8, 8, 8.0, 6, 6, 6.0)",2075.0,203491,0.010197011170027175,0.0009759842217065648,"(4.6, 33, 10.606587863341703, 3.2, 16.2, 6.387652256498352)"
Semillero,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Senderismo,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Senderista,B1,2,203491,9.828444501231012e-06,1.5132019464443587e-05,"(8, 9, 8.5, 3, 6, 4.5)",1305.75,203491,0.006416745703741198,0.0013259667776294685,"(3.875, 35.5, 11.210795330384787, 1.875, 14.625, 6.160442474609305)"
Sensaciones,B2,7,203491,3.439955575430855e-05,2.7664947372164548e-05,"(6, 11, 9.285714285714286, 3, 10, 6.857142857142857)",1236.6538461538462,203491,0.006077191847078476,0.0017531804595953492,"(3.1538461538461537, 30.653846153846153, 10.397921801902118, 2.1923076923076925, 17, 6.5915129384046125)"
Sensibilidad,B2,8,203491,3.931377800492405e-05,3.2698678558252946e-05,"(5, 20, 10.5, 5, 13, 7.875)",1031.9259259259259,203491,0.005071113346172194,0.001310575540408806,"(3.925925925925926, 28.962962962962962, 10.719067036202725, 2.4444444444444446, 15.925925925925926, 6.643884495640459)"
Sensible,B2,7,203491,3.439955575430855e-05,2.0370754734675737e-05,"(8, 20, 13.428571428571429, 5, 10, 7.428571428571429)",1230.5357142857142,203491,0.0060471259873199025,0.0017506392811910778,"(3.7857142857142856, 31.428571428571427, 10.927681023813474, 2.2857142857142856, 16.75, 6.51087327697236)"
Sentar bien,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sentar mal,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sentarse,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sentarse a comer,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sentarse a la mesa,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sentencia,B2,17,203491,8.354177826046361e-05,4.406784617531489e-05,"(6, 16, 10.117647058823529, 2, 16, 7.647058823529412)",987.65,203491,0.004853531605820405,0.0014584189858513083,"(4.45, 29.175, 11.120204886073227, 2.75, 16.875, 6.77944593527201)"
Sentido figurado,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sentido literal,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sentido metafórico,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sentir respeto,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sentirse bien,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sentirse con ánimo,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sentirse dolido,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sentirse débil,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Sentirse mal,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Separación,B1,7,203491,3.439955575430855e-05,2.4092921281315595e-05,"(7, 15, 11.285714285714286, 4, 9, 6.571428571428571)",1313.5217391304348,203491,0.006454937757101959,0.001779329976916197,"(4.391304347826087, 29.652173913043477, 11.04084353855735, 2.4347826086956523, 18.043478260869566, 6.693088301078247)"
Separación de poderes,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Separado,B1,3,203491,1.474266675184652e-05,1.0303879973177577e-05,"(9, 24, 14.0, 5, 13, 8.333333333333334)",957.1764705882352,203491,0.0047037779095303245,0.001333206105453576,"(3.1176470588235294, 31.529411764705884, 11.33355946046473, 2.588235294117647, 16.941176470588236, 6.814184803938929)"
