Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Huevo frito,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Humano,A1-A2,2,76637,2.6097054947349192e-05,1.779503532731101e-05,"(10, 15, 12.5, 5, 5, 5.0)",728.0,76637,0.009499328000835106,0.003374973167255504,"(4.333333333333333, 20.444444444444443, 8.77064078755295, 2.2222222222222223, 12.333333333333334, 4.881572186220518)"
Humo,B1,1,76637,1.3048527473674596e-05,3.153248139861738e-05,"(9, 9, 9.0, 5, 5, 5.0)",738.8333333333334,76637,0.00964068704846658,0.003995933569706794,"(3.3333333333333335, 22.666666666666668, 8.20672146568567, 2, 13, 4.717913036069244)"
Huracán,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Hurgar en la herida,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Hurto,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Huso horario,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Hábitat,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Hígado,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Húmedo,A1-A2,6,76637,7.829116484204758e-05,0.00020316425778968346,"(3, 16, 7.0, 3, 10, 5.5)",492.44444444444446,76637,0.006425674862591757,0.003157171625388714,"(2.9444444444444446, 20.27777777777778, 8.263472981396502, 2.0555555555555554, 12.666666666666666, 4.948761741314894)"
Identificar huellas,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Iglesia,B1,32,76637,0.0004175528791575871,0.0003701465842361408,"(3, 16, 8.65625, 2, 10, 5.0625)",297.94117647058823,76637,0.0038876936267154016,0.0026644114400918148,"(3.1029411764705883, 19.86764705882353, 8.080969594975562, 1.7941176470588236, 11.882352941176471, 4.76574393864058)"
Ilegal,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Impaciente,B1,2,76637,2.6097054947349192e-05,5.11186100204707e-05,"(8, 9, 8.5, 3, 6, 4.5)",804.1111111111111,76637,0.010492465925220339,0.0060055000892763315,"(2.3333333333333335, 24.11111111111111, 7.818899331652086, 1.2222222222222223, 14.444444444444445, 4.405949136797836)"
Impacto medioambiental,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Impresionismo,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Impresionista,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Impresora,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Imprimir,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Incendio forestal,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Incidencia,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Incorporación inmediata,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Indemnización,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Indicar una maniobra,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Indigesto,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Indignado,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Industrial,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Infarto,B2,1,76637,1.3048527473674596e-05,1.2821901812826075e-05,"(7, 7, 7.0, 7, 7, 7.0)",774.0,76637,0.010099560264624137,0.009189705329716054,"(2, 24, 7.817829457364341, 1, 14, 4.064599483204135)"
Infección,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Inflamado,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Información,A1-A2,6,76637,7.829116484204758e-05,0.00030080391776401923,"(2, 15, 6.5, 2, 7, 4.166666666666667)",646.8,76637,0.008439787569972728,0.004169350426432854,"(2.9, 21.65, 8.021148973496242, 1.8, 13.75, 4.864833183065456)"
Informativos,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Infusión,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Ingrediente,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Ingredientes,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Ingresos,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Inmueble,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Inocente,B2,2,76637,2.6097054947349192e-05,4.420133800871638e-05,"(8, 9, 8.5, 4, 5, 4.5)",648.6666666666666,76637,0.00846414482125692,0.005549380612162118,"(2.2222222222222223, 23.333333333333332, 7.698970959182535, 1.3333333333333333, 13.777777777777779, 4.483220402258905)"
Inodoro,A1-A2,1,76637,1.3048527473674596e-05,4.10434223426125e-05,"(8, 8, 8.0, 4, 4, 4.0)",1079.8,76637,0.014089799966073829,0.005634624653855287,"(3.6, 21.6, 7.700215978546728, 1.8, 12.2, 4.2178664163652915)"
Inquilino,B2,1,76637,1.3048527473674596e-05,3.0379601914160606e-05,"(9, 9, 9.0, 4, 4, 4.0)",1255.5,76637,0.016382426243198456,0.0057243092589341245,"(2, 24.75, 7.669452779879878, 1, 15.5, 4.593805929385396)"
Inscribirse,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Inseguro,B1,1,76637,1.3048527473674596e-05,1.4263609472768354e-05,"(7, 7, 7.0, 4, 4, 4.0)",677.0,76637,0.008833853099677703,0.005149437043178477,"(2.5, 24.75, 8.338535498865859, 1.75, 14.25, 4.6817352666373635)"
Inspector,B2,2,76637,2.6097054947349192e-05,5.283962420055228e-05,"(7, 11, 9.0, 4, 4, 4.0)",901.2222222222222,76637,0.011759622926552738,0.006050849856943581,"(3.3333333333333335, 22.333333333333332, 8.05909499491522, 1.4444444444444444, 14, 4.416971906545228)"
Instalaciones deportivas,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Instalación eléctrica,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Instalar,B2,3,76637,3.914558242102379e-05,8.035348959875576e-05,"(7, 12, 9.0, 3, 5, 4.0)",685.4285714285714,76637,0.008943833545527245,0.004283997859335526,"(3.2857142857142856, 20.071428571428573, 8.039513920032066, 1.7857142857142858, 12, 4.521823335325611)"
Instalar un programa,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Instrucción,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Instrumento de cuerda,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Instrumento de percusión,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Instrumento de viento,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Insultar,B1,1,76637,1.3048527473674596e-05,1.9609967478439875e-05,"(6, 6, 6.0, 4, 4, 4.0)",716.5,76637,0.009349269934887848,0.004824640101604945,"(2.25, 27, 7.909277405528891, 1.5, 12.75, 4.399359021369229)"
Insulto,B1,1,76637,1.3048527473674596e-05,9.141810122787958e-06,"(12, 12, 12.0, 7, 7, 7.0)",1212.75,76637,0.015824601693698866,0.005220085336983483,"(4.5, 24.25, 9.153862761223161, 2, 14.75, 4.953880556251068)"
Insípido,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Inteligente,A1-A2,3,76637,3.914558242102379e-05,7.150908749592441e-05,"(4, 12, 8.333333333333334, 4, 6, 4.666666666666667)",522.0833333333334,76637,0.006812418718547612,0.0038289606526424663,"(2.9166666666666665, 20.166666666666668, 7.806729785207282, 1.5833333333333333, 13.083333333333334, 4.582188464150271)"
Intercambiador,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Intercambiar,B1,1,76637,1.3048527473674596e-05,1.2837248525491518e-05,"(8, 8, 8.0, 4, 4, 4.0)",449.2,76637,0.005861398541174628,0.0031086658685708407,"(3, 20, 8.032898607297504, 1.4, 12.4, 4.790298780743665)"
Intercambio,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Intereses,B2,2,76637,2.6097054947349192e-05,1.8402982028686493e-05,"(8, 23, 15.5, 5, 10, 7.5)",735.1818181818181,76637,0.009593040152691495,0.005295692501042331,"(5.909090909090909, 24.545454545454547, 10.568285624743474, 2.6363636363636362, 15, 5.650911672437016)"
Interior,A1-A2,4,76637,5.2194109894698385e-05,0.00014455456154645593,"(5, 8, 6.5, 4, 6, 5.0)",650.5294117647059,76637,0.008488450901845138,0.003994697846685525,"(3.588235294117647, 19.941176470588236, 7.824790400147795, 2.235294117647059, 12.235294117647058, 4.745036357249918)"
Internet,B2,5,76637,6.524263736837297e-05,5.53754542715339e-05,"(5, 11, 7.6, 3, 9, 5.4)",454.7368421052632,76637,0.0059336461775025525,0.003789323486828154,"(2.9473684210526314, 20.105263157894736, 7.911317877258696, 1.894736842105263, 12.631578947368421, 4.846533165232717)"
