Lexical item,Level,Topic,Subtopic,Lemma,Count,Total,Frequency,TFIDF,Tree,Context words,Context count per word,Context count,Context total,Context frequency,Context TFIDF,Context tree
Nuera,A1-A2,Individuo y relaciones personales,Familia,[['nuera']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Nuera,B2,Individuo y relaciones personales,Relaciones familiares,[['nuera']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Nueve,A1-A2,Información y medios de comunicación,Números ordinales y cardinales,[['nueve']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Nuevo ,B1,Vivienda,Vivienda,[['nuevo']],26,19459,0.0013361426589238912,0.0018053355126792306,"(3, 16, 6.923076923076923, 2, 6, 3.769230769230769)","{'él', 'llorar', 'uno', 'limpio', 'tener', 'que', 'aire', 'insistir', 'latir', 'ruta', 'castelar', 'a', 'cargo', 'interrumpir', 'haber', 'su', 'mar', 'encontrar', 'oír', 'en', 'salada', 'llevar', 'querer', 'luego', 'edificio', 'volver', 'yo', 'acaparar', 'de', 'aconsejar', 'y', 'cintura', 'marisa', 'registrar', 'todo', 'reloj', 'olvidar', 'mi', 'buscar', 'celebrar', 'corazón', 'agua', 'merir', 'el', 'girar', 'meter', 'ver', 'decir', 'por', 'descolgar', 'mirar', 'desorden', 'voz', 'cama', 'hacia', 'dentro', 'camino', 'desconocido', 'portugal', 'ministerios'}","[439, 6, 307, 1, 96, 312, 6, 2, 2, 3, 1, 392, 1, 5, 175, 109, 14, 34, 19, 292, 1, 32, 28, 11, 4, 37, 278, 1, 509, 1, 419, 1, 10, 3, 90, 8, 5, 86, 16, 7, 3, 16, 2, 734, 5, 15, 73, 93, 131, 1, 46, 1, 16, 10, 26, 17, 12, 2, 7, 1]",82.9,19459,0.004260239477876561,0.002726140216191221,"(3.9, 13.766666666666667, 7.266568037337433, 2.25, 7.15, 4.055968362589669)"
Nuez ,B1,Alimentación,"Alimentación sana / menús, platos, recetas",[['nuez']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Número decimal ,B2,Ciencia y tecnología,Ciencia y tecnología,"[['número', 'decimal']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Número equivocado ,A1-A2,Información y medios de comunicación,Teléfono,"[['número', 'equivocado']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Número impar ,B2,Ciencia y tecnología,Ciencia y tecnología,"[['número', 'impar']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Número par,B2,Ciencia y tecnología,Ciencia y tecnología,"[['número', 'par']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Nutrientes,B2,Alimentación,Alimentación nutritiva,[['nutriente']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Nutritivo,B1,Alimentación,"Alimentación sana / menús, platos, recetas",[['nutritivo']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Obedecer ,B1,Individuo y relaciones personales,Relaciones personales,[['obedecer']],1,19459,5.139010226630351e-05,7.406025509810802e-05,"(6, 6, 6.0, 4, 4, 4.0)",{'entonces'},[15],15.0,19459,0.0007708515339945527,0.0014893814150191767,"(3, 16, 6.8, 2, 7, 4.0)"
Obediencia ,B1,Individuo y relaciones personales,Relaciones personales,[['obediencia']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Objetivo,B1,Geografía y naturaleza,Safari fotográfico,[['objetivo']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Obra,B1,Artes,"Arquitectura, escultura, pintura",[['obra']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Obra,B2,Artes,Artes plásticas,[['obra']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Obra de teatro,A1-A2,Ocio,Aficiones y espectáculos,"[['obra', 'de', 'teatro']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Obra de teatro,B1,Artes,Literatura,"[['obra', 'de', 'teatro']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Obra de teatro,B2,Artes,Literatura y teatro,"[['obra', 'de', 'teatro']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Obra literaria,B1,Artes,Literatura,"[['obra', 'literario']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Obrero,A1-A2,Trabajo,Profesiones,[['obrero']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Obsequio,B1,Individuo y relaciones personales,Celebraciones,[['obsequio']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Obtener créditos,B2,Educación,Educación,"[['obtener', 'crédito']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Obtener una beca,B2,Educación,Educación,"[['obtener', 'uno', 'beca']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Océano,A1-A2,Geografía y naturaleza,Accidentes geográficos,[['océano']],2,19459,0.00010278020453260703,7.06180741502339e-05,"(8, 13, 10.5, 4, 8, 6.0)","{'índico', 'dar', 'a', 'el', 'paso', 'y'}","[1, 46, 392, 734, 6, 419]",266.3333333333333,19459,0.013686897236925502,0.005342025504044148,"(3.6666666666666665, 16.666666666666668, 7.648492417600598, 2, 8.666666666666666, 4.145289626249274)"
Ochenta,A1-A2,Información y medios de comunicación,Números ordinales y cardinales,[['ochenta']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Ocho,A1-A2,Información y medios de comunicación,Números ordinales y cardinales,[['ocho']],1,19459,5.139010226630351e-05,0.00013438927859547596,"(4, 4, 4.0, 4, 4, 4.0)","{'tener', 'treinta', 'no', 'año', 'y'}","[96, 3, 215, 35, 419]",153.6,19459,0.00789351970810422,0.005673184839043974,"(2.8, 15.2, 6.297448005455165, 1.8, 8.2, 4.0212692708209445)"
Ochocientos,A1-A2,Información y medios de comunicación,Números ordinales y cardinales,[['ochociento']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Octavo,A1-A2,Información y medios de comunicación,Números ordinales y cardinales,[['octavo']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Octogésimo,A1-A2,Información y medios de comunicación,Números ordinales y cardinales,[['octogésimo']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Octubre,A1-A2,Fecha y hora,Meses,[['octubre']],3,19459,0.00015417030679891052,0.0002811492353811856,"(6, 11, 8.666666666666666, 4, 7, 5.333333333333333)","{'en', 'domingo', '12', 'mismo', 'a', 'ese', 'estar', 'el', 'de', 'último', 'y'}","[292, 3, 3, 22, 392, 48, 189, 734, 509, 13, 419]",238.54545454545453,19459,0.012258875304252764,0.005790649506592168,"(3.090909090909091, 16.636363636363637, 7.307710817337472, 1.7272727272727273, 8.909090909090908, 4.19314142524932)"
Oculista,B1,Salud y cuidados personales,En el hospital,[['oculista']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Odio,B2,Individuo y relaciones personales,Valores y comportamientos personales,[['odio']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Oeste,A1-A2,Geografía y naturaleza,Accidentes geográficos,[['oeste']],6,19459,0.00030834061359782104,0.0002369071360441301,"(4, 16, 10.5, 3, 7, 4.833333333333333)","{'por', 'dirección', 'siempre', 'hacia', 'camino', 'cómo', 'a', 'no', 'yo', 'cruzar', 'el', 'de', 'su', 'y', 'asia'}","[131, 5, 21, 26, 12, 19, 392, 215, 278, 4, 734, 509, 109, 419, 5]",191.93333333333334,19459,0.00986347362831252,0.005027663257993976,"(2.8, 17.133333333333333, 7.422909651855644, 1.5333333333333334, 8.666666666666666, 4.129909760403827)"
Oferta,B1,Compras y tiendas,De compras,[['oferta']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Oferta,B2,Compras y tiendas,De compras,[['oferta']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Oferta de empleo,B1,Trabajo,Trabajo,"[['oferta', 'de', 'empleo']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Oferta de trabajo,A1-A2,Trabajo,Profesiones,"[['oferta', 'de', 'trabajo']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Oficina,A1-A2,Trabajo,En la oficina,[['oficina']],3,19459,0.00015417030679891052,0.0002588944790527738,"(5, 6, 5.666666666666667, 3, 4, 3.6666666666666665)","{'pepe', 'en', 'dar', 'a', 'no', 'volver', 'yo', 'el', 'de', 'prontitir', 'para'}","[41, 292, 46, 392, 215, 37, 278, 734, 509, 1, 75]",238.1818181818182,19459,0.012240187994337745,0.006286334423820133,"(2.5454545454545454, 16.363636363636363, 6.967238971517671, 1.5454545454545454, 9.545454545454545, 3.9786008828513317)"
Oficina de empleo,A1-A2,Trabajo,Profesiones,"[['oficina', 'de', 'empleo']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Oftalmólogo,B1,Salud y cuidados personales,En el hospital,[['oftalmólogo']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Oído,A1-A2,Salud e higiene,En el centro de salud,[['oído']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Oído,B2,Individuo y relaciones personales,Sensaciones y percepciones,[['oído']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Ojo,A1-A2,Salud e higiene,Cuerpo e higiene personal,[['ojo']],20,19459,0.0010278020453260701,0.0011997494993815883,"(5, 20, 9.3, 2, 8, 4.7)","{'él', 'abierto', 'uno', 'tener', 'que', 'mucho', 'cerrar', 'como', 'a', 'poder', 'su', 'verde', 'con', 'cuando', 'en', 'abrir', 'mujer', 'primero', 'enfermedad', 'lleno', 'maravilloso', 'seguir', 'pasado', 'estar', 'yo', 'de', 'no', 'y', 'grande', 'apartar', 'mi', 'guasón', 'echar', 'ser', 'sentado', 'cara', 'empezar', 'el', 'sólo', 'lágrima', 'medio', 'color', 'meter', 'envidia', 'decir', 'guiñar', 'humo', 'por', 'duro', 'dulce', 'miel'}","[439, 10, 307, 96, 312, 93, 2, 44, 392, 67, 109, 8, 149, 35, 292, 17, 34, 11, 2, 15, 2, 22, 2, 189, 278, 509, 215, 419, 8, 3, 86, 1, 2, 231, 3, 12, 48, 734, 21, 3, 12, 9, 15, 1, 93, 1, 1, 131, 5, 4, 1]",107.74509803921569,19459,0.005537031606928192,0.0036373219277057276,"(3.823529411764706, 15, 7.704139307726186, 2.156862745098039, 7.9411764705882355, 4.206273550814168)"
Ola ,A1-A2,Geografía y naturaleza,Accidentes geográficos,[['ola']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Olfato,B2,Individuo y relaciones personales,Sensaciones y percepciones,[['olfato']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Oliva ,B1,Alimentación,"Alimentación sana / menús, platos, recetas",[['oliva']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Olla a presión ,B2,Alimentación,Alimentación nutritiva,"[['olla', 'a', 'presión']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Olvidar,B1,Educación,Educación,[['olvidar']],5,19459,0.00025695051133151753,0.0005956027489188086,"(3, 12, 6.4, 3, 4, 3.2)","{'nuevo', 'él', 'que', 'quizá', 'querer', 'luego', 'dónde', 'alguien', 'dejar', 'yo', 'el', 'de', 'bloqueo', 'haber', 'y'}","[26, 439, 312, 6, 28, 11, 13, 8, 19, 278, 734, 509, 2, 175, 419]",198.6,19459,0.010206074310087876,0.005086883499746744,"(2.8, 16.066666666666666, 6.684836993542321, 1.3333333333333333, 8.4, 3.8821184062444942)"
Once,A1-A2,Información y medios de comunicación,Números ordinales y cardinales,[['once']],1,19459,5.139010226630351e-05,6.375594933559584e-05,"(10, 10, 10.0, 6, 6, 6.0)","{'mañana', 'sobre', 'el', 'de'}","[16, 25, 734, 509]",321.0,19459,0.016496222827483427,0.005408437887054614,"(2.75, 17.25, 7.22838429722756, 1.75, 8.75, 4.31989028548792)"
Ópera,A1-A2,Ocio,Aficiones y espectáculos,[['ópera']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Operación,B1,Salud y cuidados personales,En el hospital,[['operación']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Opinar,B2,Comunicación,Comunicación personal,[['opinar']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Optimismo,B2,Individuo y relaciones personales,Valores y comportamientos personales,[['optimismo']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Optimista,A1-A2,Individuo y relaciones personales,Carácter,[['optimista']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Optimista,B1,Individuo y relaciones personales,Cáracter y personalidad,[['optimista']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Oralmente,B2,Comunicación,Comunicación personal,[['oralmente']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Ordenado,A1-A2,Individuo y relaciones personales,Carácter,[['ordenado']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Ordenador,A1-A2,Trabajo,En la oficina,[['ordenador']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Ordeñar,B1,Geografía y naturaleza,En el campo,[['ordeñar']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Orégano,B2,Alimentación,Alimentación nutritiva,[['orégano']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Oreja,A1-A2,Salud e higiene,Cuerpo e higiene personal,[['oreja']],2,19459,0.00010278020453260703,0.00019578768418312975,"(4, 10, 7.0, 3, 3, 3.0)","{'pero', 'mi', 'poner', 'a', 'junto', 'hasta', 'el', 'colorado'}","[103, 86, 13, 392, 10, 15, 734, 1]",169.25,19459,0.00869777480857187,0.0041684784278392,"(3.375, 15.125, 7.2843659882786955, 1.625, 8.625, 3.80511468661616)"
Órgano,B2,Individuo y relaciones personales,Sensaciones y percepciones,[['órgano']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Órganos sensoriales,B2,Individuo y relaciones personales,Sensaciones y percepciones,"[['trgano', 'sensorial']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Origen,B2,Ciencia y tecnología,Ciencia y tecnología,[['origen']],1,19459,5.139010226630351e-05,5.098079974833302e-05,"(14, 14, 14.0, 6, 6, 6.0)","{'que', 'antiguo', 'pagano', 'de'}","[312, 5, 1, 509]",206.75,19459,0.010624903643558252,0.004827518375166655,"(5.25, 17, 8.659927081759106, 2.75, 8.25, 4.519361745000252)"
Original,B2,Artes,Cine y fotografía,[['original']],2,19459,0.00010278020453260703,0.0004235243520150898,"(3, 4, 3.5, 1, 4, 2.5)","{'tener', 'qué', 'llegar', 'cómo', 'el', 'de', 'idea'}","[96, 69, 37, 19, 734, 509, 3]",209.57142857142858,19459,0.010769897146381035,0.005139616697700031,"(2.5714285714285716, 15.857142857142858, 6.137007282962014, 1.2857142857142858, 8.428571428571429, 3.8095978630850045)"
Orquesta ,B1,Artes,Música y danza,[['orquesta']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Oso,B1,Geografía y naturaleza,Safari fotográfico,[['oso']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Otoño,A1-A2,Geografía y naturaleza,Estaciones,[['otoño']],1,19459,5.139010226630351e-05,5.218087080151336e-05,"(11, 11, 11.0, 3, 3, 3.0)","{'uno', 'en', 'el', 'de', 'aeropuerto', 'tarde'}","[307, 292, 734, 509, 3, 30]",312.5,19459,0.016059406958219846,0.006502883664219011,"(2.8333333333333335, 18.5, 7.829889422659513, 1.5, 9.166666666666666, 3.9750145619384267)"
Oveja,B1,Geografía y naturaleza,En el campo,[['oveja']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Paciente,A1-A2,Salud e higiene,En el centro de salud,[['paciente']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Paciente,B1,Individuo y relaciones personales,Cáracter y personalidad,[['paciente']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Pacífico,B1,Geografía y naturaleza,Safari fotográfico,[['pacífico']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Padecer una enfermedad,B2,Salud y cuidados personales,Salud y enfermedad,"[['padecer', 'uno', 'enfermedad']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Padre,A1-A2,Individuo y relaciones personales,Familia,[['padre']],14,19459,0.0007194614317282491,0.0007214093106788118,"(3, 20, 7.785714285714286, 3, 10, 4.928571428571429)","{'él', 'uno', 'separación', 'nostalgia', 'que', 'josé', 'vivir', 'como', 'a', 'mientras', 'haber', 'su', 'encontrar', 'con', 'cuando', 'en', 'pensar', 'bien', 'volver', 'yo', 'dos', 'de', 'regalar', 'tarde', 'y', 'pagar', 'pedir', 'hermana', 'mi', 'ser', 'el', 'ni', 'entre', 'ver', 'punto', 'salir', 'oro', 'lisa', 'obedecer'}","[439, 307, 1, 3, 312, 17, 15, 44, 392, 19, 175, 109, 34, 149, 35, 292, 40, 19, 37, 278, 34, 509, 1, 30, 419, 3, 7, 4, 86, 231, 734, 15, 17, 73, 5, 40, 6, 17, 1]",126.8974358974359,19459,0.006521272208100925,0.004019976854015205,"(3.1025641025641026, 16.05128205128205, 7.318727280630997, 2.076923076923077, 8.794871794871796, 4.47461471780591)"
Padres adoptivos,B1,Individuo y relaciones personales,Relaciones personales,"[['padre', 'adoptivo']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Paga extra,B2,Trabajo,Actividad laboral,"[['pagar', 'extra']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
