Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
capítulo,B1,4,74774,5.3494530184288656e-05,8.957851721083424e-05,"(6, 16, 10.25, 4, 5, 4.5)",638.0,74774,0.008532377564394041,0.0054895923700994664,"(2.3529411764705883, 17.823529411764707, 6.2137072929975306, 1.3529411764705883, 9.588235294117647, 3.3883676468859876)"
capa,A2,2,74774,2.6747265092144328e-05,1.6481609832553108e-05,"(5, 10, 7.5, 3, 5, 4.0)",901.625,74774,0.012058001444352314,0.006149043699226278,"(3.125, 17.125, 6.277473617016055, 2, 10.125, 3.8037865138943463)"
capa de ozono,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
capacidad,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
capacidad de análisis,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
capaz,B1,1,74774,1.3373632546072164e-05,5.965050482244969e-05,"(4, 4, 4.0, 4, 4, 4.0)",783.0,74774,0.010471554283574503,0.007128512635175743,"(2.25, 18.75, 5.956455259222633, 1, 11.5, 3.3664784887079255)"
capitán,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
capricornio,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
captar,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carácter,A2,6,74774,8.024179527643298e-05,0.0001285790885913634,"(2, 5, 3.6666666666666665, 1, 5, 3.1666666666666665)",743.875,74774,0.00994831091020943,0.007061499260848211,"(2.125, 18, 5.7928622707952755, 1.625, 9.625, 3.4521145551424364)"
cara,A2,23,74774,0.00030759354855965977,0.0006310556832550135,"(2, 8, 4.826086956521739, 2, 5, 3.347826086956522)",359.3103448275862,74774,0.004805284521726619,0.003906750577487353,"(2.396551724137931, 14.53448275862069, 5.76941931094746, 1.4137931034482758, 8.310344827586206, 3.278199656052015)"
caramelo,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carbón,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carbohidrato,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cardiología,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carecer,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cargador,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cargar,A2,1,74774,1.3373632546072164e-05,1.5247842039318336e-05,"(7, 7, 7.0, 4, 4, 4.0)",1090.2,74774,0.014579934201727873,0.007293850925777321,"(2.2, 18.2, 5.693656314309054, 1, 11.2, 3.596955204196137)"
cargar la batería,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cargo,B2,1,74774,1.3373632546072164e-05,4.4080787472751284e-06,"(16, 16, 16.0, 5, 5, 5.0)",860.0,74774,0.01150132398962206,0.005908681621633049,"(2.5, 19.5, 6.364527254938191, 1.3333333333333333, 10.5, 3.661191864766005)"
cariño,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carné,A1,1,74774,1.3373632546072164e-05,1.0098273356574549e-05,"(11, 11, 11.0, 5, 5, 5.0)",576.75,74774,0.007713242570947121,0.004622568386424069,"(4.5, 16, 7.383892838917253, 2, 8.75, 4.0140038882033435)"
carné de conducir,A1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carné de identidad,A1,1,74774,1.3373632546072164e-05,1.0749774863450328e-05,"(11, 11, 11.0, 5, 5, 5.0)",768.6666666666666,74774,0.010279865550414137,0.006160058424113234,"(2.3333333333333335, 17.666666666666668, 6.178523785223004, 1, 10, 3.6853385176044577)"
carné por puntos,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carne,A1,4,74774,5.3494530184288656e-05,3.556218443912434e-05,"(5, 9, 6.75, 3, 6, 4.75)",567.7222222222222,74774,0.007592508388239524,0.004686603664331378,"(3.111111111111111, 15.722222222222221, 6.140457717550379, 2.111111111111111, 8.444444444444445, 3.8895806538342255)"
carne a la brasa,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carne a la plancha,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carne asada,B2,1,74774,1.3373632546072164e-05,6.352447297915339e-06,"(8, 8, 8.0, 5, 5, 5.0)",1102.0,74774,0.014737743065771525,0.006486231269818456,"(3.5, 15.75, 5.94509847937806, 2, 9.75, 3.7799964715756698)"
carne con patatas,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carne de cerdo,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carne de cordero,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carne de pollo,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carne de ternera,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carne frita,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carne guisada,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carne hervida,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carnicería,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carnicero,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
caro,A1,7,74774,9.361542782250516e-05,8.385986602323469e-05,"(4, 10, 5.714285714285714, 2, 4, 3.2857142857142856)",458.9130434782609,74774,0.0061373344140779,0.004957908975926077,"(2.5652173913043477, 15.521739130434783, 5.810161527823235, 1.6521739130434783, 8.565217391304348, 3.347083071026244)"
carpeta,B1,1,74774,1.3373632546072164e-05,4.5743526117955014e-05,"(3, 3, 3.0, 3, 3, 3.0)",660.6666666666666,74774,0.008835513235438344,0.005838507334878691,"(2.3333333333333335, 18.666666666666668, 6.105813904561188, 1.6666666666666667, 11.666666666666666, 3.706710122231735)"
carpintería,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carpintero,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carrera,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carrera ciclista,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carrera de coches,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carrera de motos,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carretera,A1,1,74774,1.3373632546072164e-05,6.920415224913494e-05,"(6, 6, 6.0, 3, 3, 3.0)",1123.4,74774,0.01502393880225747,0.007286329201710104,"(2.6, 17.4, 5.9820624863255425, 1.6, 12, 3.6608583326748905)"
carretera comarcal,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carretera nacional,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carretera principal,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carretera secundaria,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carril,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carril bici,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carril bus,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carrito,B1,1,74774,1.3373632546072164e-05,7.5624372594230205e-06,"(6, 6, 6.0, 5, 5, 5.0)",948.8333333333334,74774,0.012689348347464805,0.006336645147515022,"(2.8333333333333335, 18.166666666666668, 6.449374430315503, 1.1666666666666667, 10.333333333333334, 3.5528484651704595)"
carrito de la compra,B1,1,74774,1.3373632546072164e-05,8.822843469326859e-06,"(6, 6, 6.0, 5, 5, 5.0)",274.3333333333333,74774,0.0036688331951391304,0.0038907146014515066,"(2.3333333333333335, 17.333333333333332, 6.4640487239447655, 1, 9.666666666666666, 3.5421548552296254)"
carro,B1,1,74774,1.3373632546072164e-05,8.358483286730707e-06,"(10, 10, 10.0, 3, 3, 3.0)",111.33333333333333,74774,0.0014889310901293675,0.0022865545937384713,"(2.6666666666666665, 13.333333333333334, 6.137982882257692, 1.3333333333333333, 9, 3.0130310740997763)"
carro de la compra,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cartón,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cartón reciclado,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carta,A1,11,74774,0.0001471099580067938,0.0003206006474671219,"(3, 23, 6.636363636363637, 1, 5, 3.090909090909091)",561.9230769230769,74774,0.0075149527499274735,0.004925400058822711,"(3.5384615384615383, 17.23076923076923, 6.717095236002718, 1.8076923076923077, 8.692307692307692, 3.5311265950593254)"
carta al director,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carta certificada,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carta confidencial,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carta de despido,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carta de presentación,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carta de reclamación,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carta de recomendación,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carta de solicitud de trabajo,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carta formal,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carta oficial,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carta personal,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carta privada,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
carta urgente,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cartel,B1,4,74774,5.3494530184288656e-05,4.235961035070496e-05,"(4, 9, 6.0, 3, 5, 3.75)",678.3333333333334,74774,0.009071780743752285,0.005711728224227695,"(2.5, 16.25, 5.888675097512633, 1.5, 9.083333333333334, 3.345835054227027)"
cartelera,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cartera,A1,16,74774,0.00021397812073715463,0.00029781275518959836,"(2, 10, 6.0, 1, 6, 3.1875)",507.1212121212121,74774,0.006782052747227808,0.005067051614777933,"(2.242424242424242, 16.606060606060606, 5.957136655975166, 1.2121212121212122, 9.363636363636363, 3.377398977293492)"
cartero,B1,2,74774,2.6747265092144328e-05,2.583947169699308e-05,"(8, 10, 9.0, 4, 4, 4.0)",712.25,74774,0.009525369780939898,0.005012410824633544,"(2.25, 17.5, 5.951035811852136, 1.25, 10.75, 3.5134246065760113)"
cartero comercial,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cartucho,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cartucho de tinta,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cartulina,B2,1,74774,1.3373632546072164e-05,3.231069011216024e-05,"(11, 11, 11.0, 3, 3, 3.0)",884.4,74774,0.011827640623746222,0.007188645152038381,"(2.2, 18.8, 6.34303621036842, 1.4, 10.2, 3.5358077795120875)"
casa,A1,142,74774,0.0018990558215422474,0.002284910653090407,"(2, 16, 5.964788732394366, 1, 11, 3.3943661971830985)",168.3709677419355,74774,0.002251731454007215,0.002214764145559907,"(2.6989247311827955, 13.870967741935484, 6.045436985097145, 1.4623655913978495, 7.376344086021505, 3.3855893359091396)"
casa de campo,B2,1,74774,1.3373632546072164e-05,2.1989249780224582e-05,"(12, 12, 12.0, 4, 4, 4.0)",1029.1666666666667,74774,0.013763696828665935,0.006734730375411523,"(2.3333333333333335, 19.333333333333332, 6.157976587560183, 1.1666666666666667, 10.166666666666666, 3.3492037436145794)"
casa rural,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
casado,A1,2,74774,2.6747265092144328e-05,0.00011385904774896435,"(5, 7, 6.0, 1, 2, 1.5)",548.1428571428571,74774,0.007330661154182699,0.007203208805886581,"(2.857142857142857, 17.142857142857142, 5.896350800146285, 1.2857142857142858, 9.285714285714286, 2.9949606866940592)"
casarse,A2,1,74774,1.3373632546072164e-05,1.7645686938653717e-05,"(4, 4, 4.0, 4, 4, 4.0)",631.0,74774,0.008438762136571536,0.008272925371220688,"(1.8, 18.8, 5.563748384262578, 1, 10.8, 3.2481437064631242)"
cascada,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
casco,B1,2,74774,2.6747265092144328e-05,1.8169616465953055e-05,"(5, 7, 6.0, 4, 5, 4.5)",816.875,74774,0.0109245860860727,0.006034491813592974,"(3.125, 15.875, 5.824551973839611, 1.875, 10, 3.7835961767189197)"
casco antiguo,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
casco histórico,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
casco homologado,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
casero,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
casilla,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
castillo,A2,4,74774,5.3494530184288656e-05,0.000182674006664567,"(5, 8, 6.25, 2, 7, 4.75)",722.2857142857143,74774,0.009659583736134408,0.0055037185041147685,"(2.7857142857142856, 16, 5.95513303907432, 1.7142857142857142, 8.785714285714286, 3.6492809298263267)"
casting,B2,1,74774,1.3373632546072164e-05,0.00041016139290562343,"(2, 2, 2.0, 2, 2, 2.0)",933.5,74774,0.012484285981758365,0.010632671857988912,"(2, 21.5, 5.474062855255813, 1, 10, 3.4106326147120107)"
catálogo,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
catástrofe,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
catástrofe natural,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
católico,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
catedrático,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
catedral,A2,10,74774,0.00013373632546072165,0.00020184843184381718,"(3, 9, 5.4, 2, 6, 3.6)",560.6666666666666,74774,0.007498149980831126,0.00510532922796501,"(2.2083333333333335, 17.333333333333332, 5.78630210387354, 1.2083333333333333, 9.291666666666666, 3.3360061642148535)"
categoría,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cateto,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
catolicismo,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cauce,B2,1,74774,1.3373632546072164e-05,1.95391279108324e-05,"(8, 8, 8.0, 2, 2, 2.0)",628.0,74774,0.00839864123893332,0.006484079667329858,"(2, 21.333333333333332, 6.075960726379948, 1, 10.333333333333334, 3.548083224218877)"
caudal de un río,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
causa,B1,1,74774,1.3373632546072164e-05,1.3956519936308854e-05,"(6, 6, 6.0, 5, 5, 5.0)",1061.3333333333333,74774,0.014193882008897922,0.007767624598110346,"(2.3333333333333335, 18, 5.775441908091657, 1, 10.166666666666666, 3.2570720368018033)"
cava,A2,3,74774,4.012089763821649e-05,6.714097162153395e-05,"(3, 5, 4.333333333333333, 1, 4, 2.6666666666666665)",711.875,74774,0.009520354668735121,0.006707364339843435,"(2.125, 18.5, 5.841882439432528, 1.25, 10.375, 3.3557336968932026)"
cazador,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cazadora,A2,1,74774,1.3373632546072164e-05,2.9546509651734733e-05,"(7, 7, 7.0, 5, 5, 5.0)",847.75,74774,0.011337496990932677,0.006810644691217419,"(2.5, 17.25, 5.7457073932225375, 1.75, 9, 3.7077651225911787)"
cazo,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cazuela,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cazuela de barro,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
CD-ROM,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cebolla,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cebra,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
ceda el paso,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
ceder,B1,1,74774,1.3373632546072164e-05,1.831793241640537e-05,"(7, 7, 7.0, 3, 3, 3.0)",1175.5,74774,0.01572070505790783,0.007549879363454162,"(2.25, 20.25, 6.068593423639748, 1.25, 11.75, 3.5098507684891342)"
ceder el paso,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
ceja,B1,1,74774,1.3373632546072164e-05,3.1018262507673835e-05,"(5, 5, 5.0, 6, 6, 6.0)",798.3333333333334,74774,0.010676616649280945,0.0080088672800886,"(2.3333333333333335, 19, 5.766790937898738, 1.8333333333333333, 11.333333333333334, 3.935423023603697)"
celebración,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
celebrar,B1,7,74774,9.361542782250516e-05,6.352294741413325e-05,"(4, 13, 7.285714285714286, 2, 6, 4.0)",492.3333333333333,74774,0.006584285090182862,0.004265958794358559,"(2.4166666666666665, 16.416666666666668, 5.914955376349171, 1.2916666666666667, 9, 3.3796615876789584)"
celebrar elecciones,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
celebrar las elecciones,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
celebrar misa,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
celebrar un bautizo,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
celebrar un cóctel,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
celebrar un funeral,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
celebrar una boda,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
celebrar una fiesta de disfraces,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
celo,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
celular,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cemento,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cena,A1,8,74774,0.00010698906036857731,0.00029706895887940263,"(4, 12, 6.75, 3, 4, 3.25)",504.875,74774,0.006752012731698184,0.004964708136613445,"(2.4166666666666665, 16.291666666666668, 5.954176985657351, 1.2083333333333333, 8.958333333333334, 3.2868898578727053)"
cenar,A1,15,74774,0.00020060448819108245,0.0003143795521654362,"(3, 11, 6.066666666666666, 1, 5, 2.7333333333333334)",534.0322580645161,74774,0.007141951187104022,0.005418160852420842,"(2.096774193548387, 17.451612903225808, 6.0374119934995445, 1.1612903225806452, 8.806451612903226, 3.1687994571823905)"
censura,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
centésimo,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
centímetro,B1,2,74774,2.6747265092144328e-05,4.9358336412604294e-05,"(3, 6, 4.5, 4, 4, 4.0)",609.2222222222222,74774,0.00814751413890152,0.005840335816488926,"(2.4444444444444446, 17.22222222222222, 5.630115860627019, 1.7777777777777777, 8.777777777777779, 3.644809293049757)"
centímetro cúbico,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
centímetro cuadrado,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
central,A1,1,74774,1.3373632546072164e-05,2.8149862226433854e-05,"(3, 3, 3.0, 6, 6, 6.0)",673.6666666666666,74774,0.009009370458537282,0.006703267257374275,"(2, 19.5, 5.899888641004029, 1.3333333333333333, 9.666666666666666, 3.4010018899288283)"
central de seguridad,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
centro,A1,22,74774,0.0002942199160135876,0.0007901537907134139,"(3, 11, 6.090909090909091, 1, 7, 3.8181818181818183)",318.8205128205128,74774,0.004263788386611828,0.0032758316179252187,"(2.58974358974359, 14.692307692307692, 5.891823194187935, 1.6666666666666667, 8.102564102564102, 3.5765540558721725)"
centro comercial,A1,1,74774,1.3373632546072164e-05,0.00029411764705882356,"(4, 4, 4.0, 1, 1, 1.0)",1237.6666666666667,74774,0.01655209921452198,0.008820511621534017,"(1.6666666666666667, 18, 5.86931405601219, 1, 9.666666666666666, 3.024397779896069)"
centro de belleza,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
centro de flores,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
centro de recursos,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
centro de salud,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cepillar,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cepillarse el pelo,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cepillarse las uñas,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cepillarse los dientes,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cepillo,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cepillo de dientes,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cerámica,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cera,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
cerdo,A2,1,74774,1.3373632546072164e-05,3.173816698038093e-05,"(4, 4, 4.0, 1, 1, 1.0)",1221.5,74774,0.01633589215502715,0.012912868769699012,"(2, 23, 5.781545383236065, 1, 10.5, 3.1319476448189283)"
