Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
artes escénicas,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
artes plásticas,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
articulación,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
artista,A2,2,74564,2.6822595354326485e-05,0.00011742583748000834,"(5, 9, 7.0, 1, 6, 3.5)",821.0,74564,0.011010675392951022,0.004985884795282483,"(2.5714285714285716, 27, 8.928159544112024, 1.1428571428571428, 15.857142857142858, 4.942564428252935)"
asado,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asar,B1,1,74564,1.3411297677163242e-05,2.2853249950010345e-05,"(7, 7, 7.0, 6, 6, 6.0)",657.0,74564,0.00881122257389625,0.003200990864380442,"(2.6666666666666665, 28, 9.060197182913582, 1.5, 15, 5.191483833774879)"
ascender a jefe de sección,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
ascender a responsable de unidad,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
ascender a subdirector,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
ascensor,A1,10,74564,0.00013411297677163241,0.00023718228611958658,"(2, 16, 9.4, 2, 9, 4.7)",550.304347826087,74564,0.007380295421732833,0.0032925549506303067,"(3.0434782608695654, 25.652173913043477, 9.377582977155596, 1.565217391304348, 14.217391304347826, 5.083354408406431)"
asentarse,A2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asentir,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
aseo,A2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
aseos públicos,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asesinar,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asesinar a alguien,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asesinato,B2,1,74564,1.3411297677163242e-05,9.007715127413723e-06,"(15, 15, 15.0, 7, 7, 7.0)",1159.25,74564,0.015547046832251488,0.004560799717863491,"(2.25, 28.5, 9.128024134427285, 1.25, 16.25, 5.022608121477251)"
asesino,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asia,B1,1,74564,1.3411297677163242e-05,5.407111928881809e-05,"(4, 4, 4.0, 7, 7, 7.0)",1012.0,74564,0.013572233249289202,0.0030528167645697355,"(2.75, 18.5, 6.285045739365557, 4, 13, 5.977469232588362)"
asiento,B1,3,74564,4.0233893031489726e-05,5.824382914306065e-05,"(6, 12, 8.333333333333334, 5, 8, 7.0)",667.0,74564,0.008945335550667883,0.0029089525450189803,"(3, 25.5, 8.931623526544948, 2, 13.1, 5.301499175649721)"
asiento de un cine,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asiento de un teatro,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asignatura,B1,3,74564,4.0233893031489726e-05,6.105589424386693e-05,"(7, 20, 12.666666666666666, 4, 7, 5.333333333333333)",711.8333333333334,74564,0.009546608729860701,0.0035481376347675365,"(4.25, 26.75, 10.285887450966369, 2.0833333333333335, 14.5, 5.274678775320559)"
asignatura común,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asignatura obligatoria,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asignatura optativa,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asignatura pendiente,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asignatura práctica,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asignatura teórica,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asimilar,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asistencia domiciliaria,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asistencia médica,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asistencia sanitaria,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asistente,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asistente social,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asistir,B1,6,74564,8.046778606297945e-05,0.0001502833093682964,"(5, 33, 12.166666666666666, 2, 7, 4.333333333333333)",681.2105263157895,74564,0.009135917149238098,0.004037267895634253,"(2.473684210526316, 27.94736842105263, 9.17220512683453, 1.3157894736842106, 15.210526315789474, 4.999581704896126)"
asistir a un cóctel,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asistir a un funeral,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asistir a una celebración,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asistir a una fiesta de disfraces,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asociación,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asociación de antiguos alumnos,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asociación de profesores,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
aspecto,B1,15,74564,0.00020116946515744862,0.0002794083354434183,"(4, 20, 10.533333333333333, 4, 15, 6.533333333333333)",366.1818181818182,74564,0.004910973367601231,0.0024860790279110155,"(3.9318181818181817, 22.5, 9.55466507611451, 2.3636363636363638, 12.863636363636363, 5.339898709008927)"
aspersor,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
aspirador,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
aspirina,B1,3,74564,4.0233893031489726e-05,4.2613132251373976e-05,"(8, 14, 11.666666666666666, 5, 7, 6.0)",866.75,74564,0.01162424226168124,0.004609090962040783,"(3.1875, 27.4375, 9.351293319367807, 1.9375, 15.5, 5.1903421238298355)"
astrónomo,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
astrología,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
astronauta,B1,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
astronomía,B2,0,74564,0.0,0.0,"(None, None, None, None, None, None)",0.0,74564,0.0,0.0,"(None, None, None, None, None, None)"
asumir,B2,1,74564,1.3411297677163242e-05,6.694519530996525e-05,"(5, 5, 5.0, 6, 6, 6.0)",807.0,74564,0.010822917225470735,0.003596381846301008,"(3, 23.833333333333332, 8.834313695212558, 2, 14.666666666666666, 5.689358612257244)"
