Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
identificación,B2,3,203504,1.4741724978378803e-05,9.65629198387819e-06,"(8, 17, 11.666666666666666, 8, 10, 9.0)",1373.4615384615386,203504,0.006749064089460347,0.0014902389485041455,"(3.769230769230769, 32.69230769230769, 10.591749371910144, 2.6153846153846154, 15, 6.639064954536998)"
identificar,B2,10,203504,4.9139083261262676e-05,4.678158300297243e-05,"(8, 19, 11.9, 3, 9, 6.0)",1118.9117647058824,203504,0.005498229836788871,0.0015678727572368165,"(4.411764705882353, 29.88235294117647, 10.863787379136998, 2.764705882352941, 14.382352941176471, 6.545289899226469)"
identificar huellas,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
ideológico,B2,3,203504,1.4741724978378803e-05,8.288636743887422e-06,"(9, 23, 15.666666666666666, 6, 7, 6.666666666666667)",1653.75,203504,0.008126375894331316,0.0014244431857798482,"(6.083333333333333, 32.833333333333336, 12.330159958656159, 3.25, 15.083333333333334, 6.83792734858053)"
iglesia,A2,4,203504,1.965563330450507e-05,2.5849818446409562e-05,"(5, 17, 10.0, 3, 7, 4.25)",1676.9,203504,0.008240132872081139,0.0013493901345536883,"(4.2, 33.7, 11.046929632842675, 2.1, 14.2, 6.233131420346826)"
iglesia anglicana,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
iglesia católica,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
iglesia evangélica,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
igual,A2,42,203504,0.00020638414969730324,0.00020645484164508337,"(3, 22, 10.714285714285714, 2, 12, 6.261904761904762)",497.2717391304348,203504,0.002443547739260333,0.0008911081527179157,"(4.239130434782608, 26.717391304347824, 10.891562974324383, 2.760869565217391, 12.98913043478261, 6.465248438860716)"
igualar,B1,5,203504,2.4569541630631338e-05,2.9581798835911184e-05,"(7, 15, 10.4, 3, 8, 5.6)",990.6521739130435,203504,0.004867973965686391,0.0015375731907800384,"(3.8260869565217392, 29.434782608695652, 10.973743630331063, 2.347826086956522, 14.826086956521738, 6.410609900998336)"
igualdad,B2,10,203504,4.9139083261262676e-05,3.6492432653130996e-05,"(7, 13, 10.4, 5, 9, 7.3)",882.8484848484849,203504,0.00433823652040493,0.0011637630977869562,"(3.757575757575758, 30.03030303030303, 10.765901732337891, 2.606060606060606, 14.121212121212121, 6.474455983315783)"
ilegal,B1,16,203504,7.862253321802028e-05,3.8196124145821246e-05,"(5, 16, 11.0, 4, 11, 6.25)",745.5531914893617,203504,0.0036635800352295862,0.0010823644248038632,"(4.1063829787234045, 26, 10.814665974118723, 2.6382978723404253, 13.638297872340425, 6.4298859695598205)"
iluminación,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
iluminación alegre,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
iluminación directa,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
iluminación indirecta,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
iluminación suave,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
iluminación tenue,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
iluminar,B2,1,203504,4.913908326126268e-06,3.22664763556602e-06,"(12, 12, 12.0, 12, 12, 12.0)",2363.25,203504,0.011612793851717903,0.002298123410322336,"(4.5, 41.25, 10.871412305562698, 4, 17, 7.653117816989364)"
iluminar un espacio,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
iluminar una habitación,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
ilusionado,B2,1,203504,4.913908326126268e-06,3.70726595645297e-06,"(12, 12, 12.0, 6, 6, 6.0)",1401.5,203504,0.0068868425190659645,0.002440258447494417,"(4, 37.833333333333336, 11.23025109639382, 1.8333333333333333, 16.333333333333332, 6.234787440126311)"
ilusionarse,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
ilustración,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
imán,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
imagen,A2,22,203504,0.00010810598317477789,0.00010286614316527026,"(5, 18, 11.227272727272727, 3, 13, 6.2727272727272725)",658.2698412698413,203504,0.0032346776538536895,0.0010678372616270827,"(4.492063492063492, 26.761904761904763, 10.978378295254835, 2.746031746031746, 12.793650793650794, 6.364918457053506)"
imaginación,B1,1,203504,4.913908326126268e-06,5.862612902124314e-06,"(9, 9, 9.0, 4, 4, 4.0)",2361.2,203504,0.011602720339649344,0.0021525711277601764,"(2.6, 44.2, 10.742772074337822, 1.4, 17.8, 6.177796338201145)"
imaginar,B1,16,203504,7.862253321802028e-05,0.00012760813561339164,"(2, 14, 8.75, 1, 14, 6.3125)",740.7826086956521,203504,0.0036401378287191023,0.0011799463951151098,"(4.239130434782608, 27.108695652173914, 10.985425896711526, 2.9130434782608696, 13.717391304347826, 6.530732303976701)"
imaginarse,B2,2,203504,9.827816652252535e-06,8.671017018996538e-05,"(2, 4, 3.0, 1, 4, 2.5)",315.25,203504,0.001549109599811306,0.001139482018376009,"(3.25, 22.25, 9.891653069769795, 2, 12.5, 5.756704236434162)"
imitación,B2,1,203504,4.913908326126268e-06,5.360515389112247e-06,"(7, 7, 7.0, 6, 6, 6.0)",2079.0,203504,0.01021601541001651,0.0024021303106611935,"(2.75, 34.5, 10.071524741352803, 1.5, 17, 6.217650773871586)"
imitar,B2,3,203504,1.4741724978378803e-05,2.04714262617206e-05,"(5, 15, 9.333333333333334, 5, 10, 7.0)",1438.857142857143,203504,0.007070412094391967,0.0012036766241865897,"(3.642857142857143, 31.857142857142858, 10.317278290406822, 2.4285714285714284, 12.857142857142858, 6.065847355815035)"
imitar un estilo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
impaciencia,B1,2,203504,9.827816652252535e-06,6.691472026512093e-06,"(12, 15, 13.5, 7, 8, 7.5)",2233.0,203504,0.010972757292239956,0.0022535587112850483,"(2.75, 37.5, 10.979727708067601, 1.75, 15.875, 6.284415559492523)"
impacientarse,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
impaciente,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
impacto medioambiental,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
imponer,B2,32,203504,0.00015724506643604056,0.0001226074170107673,"(5, 22, 11.59375, 4, 10, 6.4375)",513.8705882352941,203504,0.0025251129620808147,0.000849282569345648,"(4.870588235294117, 24.36470588235294, 11.247079575942314, 3.023529411764706, 12.717647058823529, 6.531518958662531)"
importación,B1,6,203504,2.9483449956757606e-05,1.7487927244949944e-05,"(3, 11, 7.666666666666667, 4, 7, 5.833333333333333)",1151.764705882353,203504,0.005659666177973666,0.0011395341696683085,"(3.4705882352941178, 27.764705882352942, 10.294217366401817, 2.6470588235294117, 14.705882352941176, 6.510167616384065)"
importación de mercancías,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
importar,B1,11,203504,5.4052991587388944e-05,0.00014719275997769705,"(2, 16, 7.454545454545454, 1, 9, 4.0)",998.0,203504,0.004904080509474015,0.0014732627205657066,"(2.9130434782608696, 31.956521739130434, 10.32253167232198, 1.6956521739130435, 14.652173913043478, 5.9455173697066686)"
impresión,B1,4,203504,1.965563330450507e-05,9.896961363286983e-06,"(11, 17, 14.5, 8, 10, 9.0)",1594.9333333333334,203504,0.00783735618628299,0.001831790654032274,"(3.533333333333333, 33.13333333333333, 10.77230921910122, 2.066666666666667, 15.666666666666666, 6.4772119897029405)"
impresionismo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
impresionista,B2,1,203504,4.913908326126268e-06,3.284907069841011e-06,"(9, 9, 9.0, 9, 9, 9.0)",1607.0,203504,0.007896650680084912,0.0013393598527695425,"(5.2, 31.4, 10.466719554281047, 3.6, 14.4, 7.146564571356768)"
impresora,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
impresora en color,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
impresora láser,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
imprimir,B1,2,203504,9.827816652252535e-06,6.708067376981039e-06,"(12, 13, 12.5, 5, 20, 12.5)",697.1428571428571,203504,0.0034256960902137408,0.0012850872346315376,"(3.142857142857143, 27.428571428571427, 11.11096937828121, 2.2857142857142856, 17.714285714285715, 6.254448524266582)"
imprimir un libro,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
improvisación,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
imprudencia,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
