Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
procesador,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
procesador de textos,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
procesamiento,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
procesar,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
procesión,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
proceso,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
proceso de selección,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
proceso de selección de personal,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
producción,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
producir,B1,5,76069,6.572979794660111e-05,0.00019505892514377343,"(4, 27, 10.4, 2, 7, 5.0)",671.8333333333334,76069,0.008831893850758303,0.004558632086695449,"(2.5833333333333335, 23.25, 8.312816284980592, 1.5416666666666667, 26.75, 4.567226919273431)"
producirse,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
producirse un accidente,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
producto,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
producto alimenticio,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
producto congelado,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
producto dietético,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
producto fresco,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
producto natural,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
producto orgánico,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
producto para diabéticos,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
productor,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
productos cosméticos,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
productos de belleza,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
productos precocinados,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
productos ricos en fibra,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
profesión,A1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
profesión liberal,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
profesional,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
profesionalidad,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
profesor,A1,1,76069,1.3145959589320222e-05,4.3712401456358314e-05,"(6, 6, 6.0, 4, 4, 4.0)",1143.4,76069,0.015031090194428743,0.006250308112666073,"(2.2, 25.4, 8.113373646617523, 1, 31.6, 4.408995250706388)"
profesorado,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
profundidad,B2,3,76069,3.943787876796067e-05,6.379549553659853e-05,"(7, 14, 10.0, 4, 5, 4.666666666666667)",763.5555555555555,76069,0.010037670477534285,0.0037215581264470787,"(3.2222222222222223, 22.88888888888889, 9.211632107310715, 2.3333333333333335, 28.77777777777778, 5.19901168330284)"
profundo,B2,11,76069,0.00014460555548252244,0.0002075586945697228,"(5, 25, 9.909090909090908, 4, 8, 5.7272727272727275)",433.93939393939394,76069,0.005704549736941382,0.0027417796394210584,"(4.242424242424242, 20.484848484848484, 8.83654391166136, 2.1818181818181817, 19.242424242424242, 4.764477934243058)"
programa,A2,1,76069,1.3145959589320222e-05,1.0926014964945141e-05,"(11, 11, 11.0, 5, 5, 5.0)",862.0,76069,0.011331817165994032,0.003999154510020397,"(3.1666666666666665, 24.333333333333332, 8.610644375031677, 2.1666666666666665, 27, 4.918328146362012)"
programa de información deportiva,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
programa de información general,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
programa del curso,A2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
programa electoral,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
programa radiofónico,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
programa televisivo,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
programación,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
programación apta para todos los públicos,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
programación cultural,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
programación de calidad,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
programación para todos los públicos,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
programar,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
programar el horno,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
programar un electrodoméstico,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
progresar,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
progresista,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
progreso,B1,1,76069,1.3145959589320222e-05,3.5508058348913194e-06,"(11, 11, 11.0, 6, 6, 6.0)",30.333333333333332,76069,0.0003987607742093801,0.0004083608974158784,"(4, 15.666666666666666, 8.29759485094851, 2.6666666666666665, 7.333333333333333, 4.846714092140921)"
prohibido aparcar,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
prohibir,B2,4,76069,5.258383835728089e-05,7.44947588401604e-05,"(3, 10, 7.0, 1, 8, 5.0)",762.7,76069,0.010026423378774534,0.004502325275603042,"(2.8, 20.6, 7.888254009796849, 1.7, 27, 4.6047317319394665)"
promesa,B2,6,76069,7.887575753592134e-05,2.9278808915554027e-05,"(4, 12, 7.833333333333333, 4, 7, 5.5)",675.047619047619,76069,0.008874148720866832,0.004439984964582139,"(3.142857142857143, 21.476190476190474, 8.107186059444489, 1.7142857142857142, 24.571428571428573, 4.672939419986836)"
prometer,B1,14,76069,0.00018404343425048312,0.0002334564347216573,"(3, 14, 6.714285714285714, 1, 7, 3.7857142857142856)",495.5151515151515,76069,0.006514022157714069,0.003696273267875264,"(2.6666666666666665, 21.696969696969695, 7.906524370167603, 1.303030303030303, 20.181818181818183, 4.509366428029629)"
promoción,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
promocionado,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
promocionar,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
propaganda,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
propaganda electoral,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
propiedad,B1,3,76069,3.943787876796067e-05,6.27367874120469e-05,"(5, 16, 10.333333333333334, 4, 7, 5.666666666666667)",748.0769230769231,76069,0.009834189000472244,0.005150517975477595,"(2.5384615384615383, 23.307692307692307, 8.266655363830635, 1.4615384615384615, 28.23076923076923, 4.6460704270407405)"
propietario,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
propina,A2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
proponer,B2,10,76069,0.00013145959589320222,0.00032532305022634823,"(3, 12, 6.6, 2, 8, 4.1)",354.14285714285717,76069,0.004655547688846405,0.0023245468528024886,"(3.5714285714285716, 17.357142857142858, 7.754126992655888, 1.8928571428571428, 14.428571428571429, 4.2921743453642724)"
proporción,B2,1,76069,1.3145959589320222e-05,1.6391104733587006e-05,"(5, 5, 5.0, 2, 2, 2.0)",836.8,76069,0.011000538984343161,0.00449778918841112,"(2.8, 20.6, 7.405185208084072, 1.4, 29.8, 4.02780272881431)"
proporcionar,B2,1,76069,1.3145959589320222e-05,2.4567890164434765e-05,"(11, 11, 11.0, 5, 5, 5.0)",855.6666666666666,76069,0.011248559421928338,0.004264182905145722,"(5.166666666666667, 19.833333333333332, 9.363452326557113, 2.3333333333333335, 25.5, 4.807070406679095)"
propuesta,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
prosa,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
prosista,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
prospecto,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
prostitución,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
prostituta,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
protagonista,B1,1,76069,1.3145959589320222e-05,9.459891921029224e-05,"(4, 4, 4.0, 3, 3, 3.0)",841.6666666666666,76069,0.011064515987677853,0.004892278637687188,"(2.6666666666666665, 25, 8.711054329261152, 1.6666666666666667, 21.333333333333332, 4.6794496970619885)"
proteína,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
protección,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
protección ciudadana,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
proteger,B1,6,76069,7.887575753592134e-05,0.00019589640721834196,"(2, 14, 8.166666666666666, 3, 7, 5.166666666666667)",649.4,76069,0.008536986157304553,0.0036637182388602916,"(2.9, 20.2, 7.6305907307481045, 1.9, 24.85, 4.76564310085008)"
proteger el medio ambiente,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
proteger la naturaleza,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
protegerse,B1,3,76069,3.943787876796067e-05,5.8567247329109474e-05,"(6, 14, 11.333333333333334, 5, 7, 5.666666666666667)",696.2727272727273,76069,0.009153173135873053,0.00348444243348561,"(2.727272727272727, 21.272727272727273, 8.194858588078738, 1.7272727272727273, 31.363636363636363, 4.859959509870901)"
protegerse de la radiación solar,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
protestante,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
protestantismo,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
proveedor,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
proveedor de acceso,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
proveedor de conexión,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
provincia,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
provincial,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
provocar,B2,1,76069,1.3145959589320222e-05,4.804031423676492e-06,"(10, 10, 10.0, 6, 6, 6.0)",748.3333333333334,76069,0.009837559759341299,0.004645982868429395,"(2.8333333333333335, 19.833333333333332, 7.956006794510388, 1.8333333333333333, 26.333333333333332, 4.582051618033037)"
proyectar,B1,2,76069,2.6291919178640445e-05,1.9607223846914922e-05,"(10, 17, 13.5, 5, 7, 6.0)",1176.5,76069,0.015466221456835242,0.0053457905634036506,"(3.375, 24.75, 9.254570813639898, 1.75, 31.375, 4.944041995760033)"
proyectar una diapositiva,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
proyectar una transparencia,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
proyecto,B1,1,76069,1.3145959589320222e-05,1.4859380352325393e-05,"(8, 8, 8.0, 6, 6, 6.0)",1020.6666666666666,76069,0.013417642754166173,0.006744769500901951,"(2, 27, 8.097825000867285, 1.1666666666666667, 33.5, 4.657091501291069)"
proyector,B2,1,76069,1.3145959589320222e-05,5.041267543364219e-07,"(18, 18, 18.0, 45, 45, 45.0)",663.0,76069,0.008715771207719308,0.0033313424633636323,"(8.4, 23, 12.241659387425994, 18.8, 45, 21.15392650405544)"
prudente,B2,2,76069,2.6291919178640445e-05,7.648207995479962e-05,"(6, 11, 8.5, 4, 6, 5.0)",613.0,76069,0.008058473228253296,0.004400357790991306,"(3.125, 21, 8.142017051795705, 1.75, 26.375, 4.6399615885058685)"
prueba,B1,5,76069,6.572979794660111e-05,0.00010403732097118426,"(5, 8, 7.0, 3, 6, 5.0)",689.8125,76069,0.009068247249207956,0.00392336792611755,"(3.25, 19.8125, 8.059703833843818, 1.8125, 25.9375, 4.722741484782619)"
prueba anual,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
prueba cuatrimestral,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
prueba de nivel,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
prueba de orina,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
prueba de sangre,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
prueba final,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
prueba parcial,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
psicólogo,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
psicología,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
puñado,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
publicar,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
publicar un artículo,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
publicar un libro,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
publicar un reportaje,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
publicar una entrevista,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
publicar una noticia,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
publicarse,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
publicidad,A2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
publicista,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
publicitario,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
pudrirse,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
pueblo,A1,14,76069,0.00018404343425048312,0.00025304756864926576,"(4, 14, 7.928571428571429, 4, 10, 5.5)",421.8421052631579,76069,0.005545519268863241,0.0028580078465066283,"(3.473684210526316, 20.5, 8.466632865877013, 2.1315789473684212, 19.31578947368421, 4.873474392867533)"
puente,B1,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
puente aéreo,B2,0,76069,0.0,0.0,"(None, None, None, None, None, None)",0.0,76069,0.0,0.0,"(None, None, None, None, None, None)"
puerta,A1,62,76069,0.0008150494945378538,0.0013162300169046253,"(3, 20, 9.14516129032258, 2, 9, 4.741935483870968)",221.98,76069,0.0029181401096373028,0.0018965379696576942,"(3.89, 19.1, 8.616752753645398, 2.26, 15.06, 4.812790799054588)"
